,0
2017-07-01 10:04:00,15.820000000000004
2017-07-01 10:05:00,15.730000000000002
2017-07-01 10:06:00,15.74
2017-07-01 10:07:00,15.75
2017-07-01 10:08:00,15.780000000000001
2017-07-01 10:09:00,15.92
2017-07-01 10:10:00,15.92
2017-07-01 10:11:00,16.05
2017-07-01 10:12:00,16.05
2017-07-01 10:13:00,16.139999999999997
2017-07-01 10:14:00,16.169999999999998
2017-07-01 10:15:00,16.109999999999996
2017-07-01 10:16:00,16.109999999999996
2017-07-01 10:17:00,16.099999999999998
2017-07-01 10:18:00,16.1
2017-07-01 10:19:00,16.13
2017-07-01 10:20:00,16.07
2017-07-01 10:21:00,15.990000000000002
2017-07-01 10:22:00,15.930000000000003
2017-07-01 10:23:00,15.770000000000003
2017-07-01 10:24:00,15.900000000000004
2017-07-01 10:25:00,15.770000000000003
2017-07-01 10:26:00,15.770000000000003
2017-07-01 10:27:00,15.55
2017-07-01 10:28:00,15.55
2017-07-01 10:29:00,15.540000000000001
2017-07-01 10:30:00,15.540000000000001
2017-07-01 10:31:00,15.61
2017-07-01 10:32:00,15.61
2017-07-01 10:33:00,15.61
2017-07-01 10:34:00,15.61
2017-07-01 10:35:00,15.58
2017-07-01 10:36:00,15.389999999999999
2017-07-01 10:37:00,15.469999999999999
2017-07-01 10:38:00,15.529999999999998
2017-07-01 10:39:00,15.8
2017-07-01 10:40:00,15.88
2017-07-01 10:41:00,15.88
2017-07-01 10:42:00,15.88
2017-07-01 10:43:00,15.81
2017-07-01 10:44:00,15.700000000000001
2017-07-01 10:45:00,15.810000000000002
2017-07-01 10:46:00,15.820000000000002
2017-07-01 10:47:00,15.870000000000001
2017-07-01 10:48:00,15.82
2017-07-01 10:49:00,16.13
2017-07-01 10:50:00,16.219999999999995
2017-07-01 10:51:00,16.329999999999995
2017-07-01 10:52:00,16.429999999999996
2017-07-01 10:53:00,16.4
2017-07-01 10:54:00,16.049999999999997
2017-07-01 10:55:00,15.990000000000002
2017-07-01 10:56:00,15.98
2017-07-01 10:57:00,15.920000000000002
2017-07-01 10:58:00,15.920000000000002
2017-07-01 10:59:00,15.85
2017-07-01 11:00:00,15.73
2017-07-01 11:01:00,15.650000000000002
2017-07-01 11:02:00,15.650000000000002
2017-07-01 11:03:00,15.640000000000004
2017-07-01 11:04:00,15.670000000000003
2017-07-01 11:05:00,15.750000000000004
2017-07-01 11:06:00,15.900000000000004
2017-07-01 11:07:00,15.920000000000002
2017-07-01 11:08:00,16.070000000000004
2017-07-01 11:09:00,16.17
2017-07-01 11:10:00,16.19
2017-07-01 11:11:00,16.2
2017-07-01 11:12:00,16.21
2017-07-01 11:13:00,16.439999999999998
2017-07-01 11:14:00,16.39
2017-07-01 11:15:00,16.359999999999996
2017-07-01 11:16:00,16.309999999999995
2017-07-01 11:17:00,15.95
2017-07-01 11:18:00,15.959999999999999
2017-07-01 11:19:00,15.9
2017-07-01 11:20:00,15.81
2017-07-01 11:21:00,15.590000000000002
2017-07-01 11:22:00,15.58
2017-07-01 11:23:00,15.360000000000003
2017-07-01 11:24:00,15.360000000000003
2017-07-01 11:25:00,15.340000000000002
2017-07-01 11:26:00,15.340000000000002
2017-07-01 11:27:00,15.370000000000001
2017-07-01 11:28:00,15.140000000000002
2017-07-01 11:29:00,15.180000000000001
2017-07-01 11:30:00,15.260000000000002
2017-07-01 11:31:00,15.27
2017-07-01 11:32:00,15.049999999999999
2017-07-01 11:33:00,14.979999999999999
2017-07-01 11:34:00,14.849999999999998
2017-07-01 11:35:00,14.709999999999999
2017-07-01 11:36:00,14.819999999999999
2017-07-01 11:37:00,14.8
2017-07-01 11:38:00,15.020000000000001
2017-07-01 11:39:00,15.11
2017-07-01 11:40:00,15.129999999999999
2017-07-01 11:41:00,15.139999999999997
2017-07-01 11:42:00,15.149999999999999
2017-07-01 11:43:00,15.239999999999998
2017-07-01 11:44:00,15.409999999999998
2017-07-01 11:45:00,15.68
2017-07-01 11:46:00,15.600000000000001
2017-07-01 11:47:00,15.930000000000001
2017-07-01 11:48:00,16.06
2017-07-01 11:49:00,16.03
2017-07-01 11:50:00,16.099999999999998
2017-07-01 11:51:00,16.209999999999997
2017-07-01 11:52:00,16.33
2017-07-01 11:53:00,16.439999999999998
2017-07-01 11:54:00,16.479999999999997
2017-07-01 11:55:00,16.39
2017-07-01 11:56:00,16.259999999999998
2017-07-01 11:57:00,16.169999999999998
2017-07-01 11:58:00,16.19
2017-07-01 11:59:00,16.08
2017-07-02 08:00:00,16.37
2017-07-02 08:01:00,16.21
2017-07-02 08:02:00,16.189999999999998
2017-07-02 08:03:00,16.119999999999997
2017-07-02 08:04:00,15.999999999999998
2017-07-02 08:05:00,15.899999999999999
2017-07-02 08:06:00,15.92
2017-07-02 08:07:00,15.940000000000001
2017-07-02 08:08:00,15.880000000000003
2017-07-02 08:09:00,15.830000000000002
2017-07-02 08:10:00,15.950000000000001
2017-07-02 08:11:00,15.990000000000004
2017-07-02 08:12:00,15.920000000000002
2017-07-02 08:13:00,15.850000000000003
2017-07-02 08:14:00,15.800000000000004
2017-07-02 08:15:00,15.549999999999999
2017-07-02 08:16:00,15.57
2017-07-02 08:17:00,15.549999999999999
2017-07-02 08:18:00,15.72
2017-07-02 08:19:00,15.749999999999998
2017-07-02 08:20:00,15.799999999999997
2017-07-02 08:21:00,15.930000000000001
2017-07-02 08:22:00,16.03
2017-07-02 08:23:00,16.029999999999998
2017-07-02 08:24:00,15.929999999999998
2017-07-02 08:25:00,15.740000000000002
2017-07-02 08:26:00,15.42
2017-07-02 08:27:00,15.299999999999999
2017-07-02 08:28:00,14.890000000000002
2017-07-02 08:29:00,14.87
2017-07-02 08:30:00,14.619999999999997
2017-07-02 08:31:00,14.599999999999998
2017-07-02 08:32:00,14.750000000000002
2017-07-02 08:33:00,14.700000000000003
2017-07-02 08:34:00,14.530000000000001
2017-07-02 08:35:00,14.580000000000004
2017-07-02 08:36:00,14.550000000000002
2017-07-02 08:37:00,14.760000000000002
2017-07-02 08:38:00,14.71
2017-07-02 08:39:00,14.69
2017-07-02 08:40:00,14.680000000000001
2017-07-02 08:41:00,15.000000000000002
2017-07-02 08:42:00,15.059999999999999
2017-07-02 08:43:00,15.070000000000002
2017-07-02 08:44:00,15.170000000000003
2017-07-02 08:45:00,15.110000000000005
2017-07-02 08:46:00,15.070000000000006
2017-07-02 08:47:00,15.180000000000005
2017-07-02 08:48:00,14.870000000000005
2017-07-02 08:49:00,14.930000000000003
2017-07-02 08:50:00,14.820000000000002
2017-07-02 08:51:00,14.920000000000003
2017-07-02 08:52:00,14.930000000000003
2017-07-02 08:53:00,15.000000000000004
2017-07-02 08:54:00,15.320000000000004
2017-07-02 08:55:00,15.430000000000003
2017-07-02 08:56:00,15.590000000000005
2017-07-02 08:57:00,15.840000000000003
2017-07-02 08:58:00,15.59
2017-07-02 08:59:00,15.4
2017-07-02 09:00:00,17.310000000000002
2017-07-02 09:01:00,15.570000000000002
2017-07-02 09:02:00,15.56
2017-07-02 09:03:00,15.49
2017-07-02 09:04:00,15.599999999999996
2017-07-02 09:05:00,15.58
2017-07-02 09:06:00,15.749999999999998
2017-07-02 09:07:00,15.789999999999994
2017-07-02 09:08:00,15.669999999999998
2017-07-02 09:09:00,15.61
2017-07-02 09:10:00,15.700000000000003
2017-07-02 09:11:00,15.850000000000003
2017-07-02 09:12:00,15.690000000000001
2017-07-02 09:13:00,15.569999999999997
2017-07-02 09:14:00,15.519999999999998
2017-07-02 09:15:00,15.79
2017-07-02 09:16:00,15.94
2017-07-02 09:17:00,16.009999999999998
2017-07-02 09:18:00,16.07
2017-07-02 09:19:00,16.05
2017-07-02 09:20:00,15.860000000000001
2017-07-02 09:21:00,16.039999999999996
2017-07-02 09:22:00,16.02
2017-07-02 09:23:00,15.969999999999999
2017-07-02 09:24:00,16.0
2017-07-02 09:25:00,16.009999999999998
2017-07-02 09:26:00,15.989999999999998
2017-07-02 09:27:00,16.11
2017-07-02 09:28:00,16.0
2017-07-02 09:29:00,16.15
2017-07-02 09:30:00,16.279999999999998
2017-07-02 09:31:00,16.560000000000002
2017-07-02 09:32:00,16.47
2017-07-02 09:33:00,16.6
2017-07-02 09:34:00,16.44
2017-07-02 09:35:00,16.48
2017-07-02 09:36:00,16.560000000000002
2017-07-02 09:37:00,16.57
2017-07-02 09:38:00,16.679999999999996
2017-07-02 09:39:00,16.609999999999996
2017-07-02 09:40:00,16.649999999999995
2017-07-02 09:41:00,16.459999999999994
2017-07-02 09:42:00,16.539999999999996
2017-07-02 09:43:00,16.429999999999996
2017-07-02 09:44:00,16.58
2017-07-02 09:45:00,16.61
2017-07-02 09:46:00,16.8
2017-07-02 09:47:00,16.84
2017-07-02 09:48:00,16.880000000000003
2017-07-02 09:49:00,16.880000000000003
2017-07-02 09:50:00,16.67
2017-07-02 09:51:00,16.55
2017-07-02 09:52:00,16.87
2017-07-02 09:53:00,17.019999999999996
2017-07-02 09:54:00,17.259999999999994
2017-07-02 09:55:00,17.339999999999996
2017-07-02 09:56:00,17.199999999999996
2017-07-02 09:57:00,17.139999999999997
2017-07-02 09:58:00,17.34
2017-07-02 09:59:00,17.43
2017-07-02 10:00:00,17.09
2017-07-02 10:01:00,16.679999999999996
2017-07-02 10:02:00,16.859999999999992
2017-07-02 10:03:00,16.869999999999994
2017-07-02 10:04:00,16.73
2017-07-02 10:05:00,16.79
2017-07-02 10:06:00,16.66
2017-07-02 10:07:00,17.229999999999997
2017-07-02 10:08:00,17.13
2017-07-02 10:09:00,17.16
2017-07-02 10:10:00,17.009999999999998
2017-07-02 10:11:00,16.830000000000002
2017-07-02 10:12:00,17.04
2017-07-02 10:13:00,16.91
2017-07-02 10:14:00,16.83
2017-07-02 10:15:00,17.119999999999997
2017-07-02 10:16:00,17.13
2017-07-02 10:17:00,17.209999999999997
2017-07-02 10:18:00,17.189999999999994
2017-07-02 10:19:00,16.93
2017-07-02 10:20:00,17.209999999999997
2017-07-02 10:21:00,17.21
2017-07-02 10:22:00,17.210000000000004
2017-07-02 10:23:00,17.28
2017-07-02 10:24:00,17.05
2017-07-02 10:25:00,17.04
2017-07-02 10:26:00,17.08
2017-07-02 10:27:00,17.209999999999997
2017-07-02 10:28:00,17.21
2017-07-02 10:29:00,17.209999999999997
2017-07-02 10:30:00,17.21
2017-07-02 10:31:00,17.38
2017-07-02 10:32:00,17.509999999999998
2017-07-02 10:33:00,17.27
2017-07-02 10:34:00,17.05
2017-07-02 10:35:00,17.189999999999998
2017-07-02 10:36:00,17.339999999999996
2017-07-02 10:37:00,17.599999999999994
2017-07-02 10:38:00,17.789999999999996
2017-07-02 10:39:00,17.950000000000003
2017-07-02 10:40:00,18.0
2017-07-02 10:41:00,17.949999999999996
2017-07-02 10:42:00,18.049999999999997
2017-07-02 10:43:00,17.889999999999997
2017-07-02 10:44:00,17.79
2017-07-02 10:45:00,17.919999999999998
2017-07-02 10:46:00,17.97
2017-07-02 10:47:00,17.889999999999997
2017-07-02 10:48:00,18.02
2017-07-02 10:49:00,17.939999999999994
2017-07-02 10:50:00,17.64
2017-07-02 10:51:00,17.6
2017-07-02 10:52:00,17.61
2017-07-02 10:53:00,17.9
2017-07-02 10:54:00,18.069999999999997
2017-07-02 10:55:00,18.09
2017-07-02 10:56:00,18.01
2017-07-02 10:57:00,17.96
2017-07-02 10:58:00,17.83
2017-07-02 10:59:00,17.53
2017-07-02 11:00:00,17.500000000000004
2017-07-02 11:01:00,17.36
2017-07-02 11:02:00,17.41
2017-07-02 11:03:00,17.349999999999998
2017-07-02 11:04:00,17.21
2017-07-02 11:05:00,17.09
2017-07-02 11:06:00,17.009999999999998
2017-07-02 11:07:00,17.04
2017-07-02 11:08:00,16.93
2017-07-02 11:09:00,16.919999999999998
2017-07-02 11:10:00,16.96
2017-07-02 11:11:00,17.08
2017-07-02 11:12:00,17.779999999999998
2017-07-02 11:13:00,17.87
2017-07-02 11:14:00,17.82
2017-07-02 11:15:00,17.789999999999996
2017-07-02 11:16:00,17.6
2017-07-02 11:17:00,17.85
2017-07-02 11:18:00,17.71
2017-07-02 11:19:00,17.58
2017-07-02 11:20:00,17.42
2017-07-02 11:21:00,17.37
2017-07-02 11:22:00,17.250000000000004
2017-07-02 11:23:00,17.28
2017-07-02 11:24:00,16.860000000000003
2017-07-02 11:25:00,16.9
2017-07-02 11:26:00,16.88
2017-07-02 11:27:00,16.869999999999997
2017-07-02 11:28:00,17.219999999999995
2017-07-02 11:29:00,17.179999999999996
2017-07-02 11:30:00,17.129999999999995
2017-07-02 11:31:00,17.129999999999995
2017-07-02 11:32:00,17.24
2017-07-02 11:33:00,17.34
2017-07-02 11:34:00,17.259999999999998
2017-07-02 11:35:00,17.16
2017-07-02 11:36:00,17.220000000000002
2017-07-02 11:37:00,17.130000000000003
2017-07-02 11:38:00,17.110000000000003
2017-07-02 11:39:00,17.150000000000002
2017-07-02 11:40:00,16.900000000000002
2017-07-02 11:41:00,16.86
2017-07-02 11:42:00,16.82
2017-07-02 11:43:00,16.85
2017-07-02 11:44:00,16.870000000000005
2017-07-02 11:45:00,16.800000000000004
2017-07-02 11:46:00,16.61
2017-07-02 11:47:00,16.56
2017-07-02 11:48:00,16.389999999999997
2017-07-02 11:49:00,16.42
2017-07-02 11:50:00,16.550000000000004
2017-07-02 11:51:00,16.569999999999997
2017-07-02 11:52:00,16.66
2017-07-02 11:53:00,16.53
2017-07-02 11:54:00,16.509999999999998
2017-07-02 11:55:00,16.58
2017-07-02 11:56:00,16.729999999999997
2017-07-02 11:57:00,16.759999999999994
2017-07-02 11:58:00,16.779999999999994
2017-07-02 11:59:00,16.74
2017-07-03 08:00:00,16.01
2017-07-03 08:01:00,16.01
2017-07-03 08:02:00,16.130000000000006
2017-07-03 08:03:00,16.130000000000006
2017-07-03 08:04:00,16.190000000000005
2017-07-03 08:05:00,16.110000000000003
2017-07-03 08:06:00,15.830000000000004
2017-07-03 08:07:00,15.96
2017-07-03 08:08:00,15.92
2017-07-03 08:09:00,15.890000000000002
2017-07-03 08:10:00,15.82
2017-07-03 08:11:00,15.8
2017-07-03 08:12:00,15.409999999999998
2017-07-03 08:13:00,15.369999999999997
2017-07-03 08:14:00,14.909999999999998
2017-07-03 08:15:00,14.779999999999998
2017-07-03 08:16:00,14.799999999999999
2017-07-03 08:17:00,14.61
2017-07-03 08:18:00,14.45
2017-07-03 08:19:00,14.600000000000001
2017-07-03 08:20:00,14.579999999999998
2017-07-03 08:21:00,14.639999999999999
2017-07-03 08:22:00,14.87
2017-07-03 08:23:00,15.04
2017-07-03 08:24:00,15.03
2017-07-03 08:25:00,14.949999999999998
2017-07-03 08:26:00,15.089999999999998
2017-07-03 08:27:00,15.139999999999999
2017-07-03 08:28:00,15.149999999999999
2017-07-03 08:29:00,15.12
2017-07-03 08:30:00,15.16
2017-07-03 08:31:00,15.08
2017-07-03 08:32:00,15.15
2017-07-03 08:33:00,15.240000000000004
2017-07-03 08:34:00,15.43
2017-07-03 08:35:00,15.650000000000002
2017-07-03 08:36:00,15.620000000000001
2017-07-03 08:37:00,15.699999999999998
2017-07-03 08:38:00,15.709999999999994
2017-07-03 08:39:00,15.689999999999996
2017-07-03 08:40:00,15.799999999999999
2017-07-03 08:41:00,15.79
2017-07-03 08:42:00,15.690000000000001
2017-07-03 08:43:00,15.630000000000003
2017-07-03 08:44:00,15.460000000000004
2017-07-03 08:45:00,15.530000000000005
2017-07-03 08:46:00,15.560000000000004
2017-07-03 08:47:00,15.540000000000003
2017-07-03 08:48:00,15.340000000000002
2017-07-03 08:49:00,15.450000000000001
2017-07-03 08:50:00,15.4
2017-07-03 08:51:00,15.44
2017-07-03 08:52:00,15.459999999999999
2017-07-03 08:53:00,15.459999999999999
2017-07-03 08:54:00,15.229999999999999
2017-07-03 08:55:00,15.229999999999999
2017-07-03 08:56:00,15.25
2017-07-03 08:57:00,15.320000000000002
2017-07-03 08:58:00,15.58
2017-07-03 08:59:00,15.64
2017-07-03 09:00:00,15.750000000000004
2017-07-03 09:01:00,17.059999999999995
2017-07-03 09:02:00,15.91
2017-07-03 09:03:00,15.97
2017-07-03 09:04:00,16.130000000000003
2017-07-03 09:05:00,16.16
2017-07-03 09:06:00,16.189999999999998
2017-07-03 09:07:00,16.2
2017-07-03 09:08:00,16.13
2017-07-03 09:09:00,16.13
2017-07-03 09:10:00,16.25
2017-07-03 09:11:00,16.16
2017-07-03 09:12:00,15.920000000000005
2017-07-03 09:13:00,16.03
2017-07-03 09:14:00,15.850000000000001
2017-07-03 09:15:00,15.860000000000003
2017-07-03 09:16:00,15.809999999999999
2017-07-03 09:17:00,15.629999999999999
2017-07-03 09:18:00,15.83
2017-07-03 09:19:00,15.81
2017-07-03 09:20:00,15.840000000000002
2017-07-03 09:21:00,15.860000000000001
2017-07-03 09:22:00,15.770000000000003
2017-07-03 09:23:00,15.620000000000001
2017-07-03 09:24:00,15.65
2017-07-03 09:25:00,15.72
2017-07-03 09:26:00,15.749999999999998
2017-07-03 09:27:00,15.590000000000002
2017-07-03 09:28:00,15.479999999999995
2017-07-03 09:29:00,15.530000000000001
2017-07-03 09:30:00,15.590000000000002
2017-07-03 09:31:00,15.630000000000003
2017-07-03 09:32:00,15.630000000000003
2017-07-03 09:33:00,15.700000000000003
2017-07-03 09:34:00,15.890000000000002
2017-07-03 09:35:00,16.07
2017-07-03 09:36:00,16.26
2017-07-03 09:37:00,16.37
2017-07-03 09:38:00,16.389999999999997
2017-07-03 09:39:00,16.269999999999996
2017-07-03 09:40:00,16.189999999999998
2017-07-03 09:41:00,16.119999999999997
2017-07-03 09:42:00,16.119999999999997
2017-07-03 09:43:00,16.150000000000002
2017-07-03 09:44:00,16.11
2017-07-03 09:45:00,16.199999999999996
2017-07-03 09:46:00,16.189999999999998
2017-07-03 09:47:00,16.119999999999997
2017-07-03 09:48:00,16.149999999999995
2017-07-03 09:49:00,16.159999999999997
2017-07-03 09:50:00,16.209999999999997
2017-07-03 09:51:00,16.199999999999996
2017-07-03 09:52:00,16.429999999999996
2017-07-03 09:53:00,16.669999999999998
2017-07-03 09:54:00,16.819999999999997
2017-07-03 09:55:00,16.659999999999997
2017-07-03 09:56:00,16.57
2017-07-03 09:57:00,16.599999999999998
2017-07-03 09:58:00,16.529999999999998
2017-07-03 09:59:00,16.519999999999996
2017-07-03 10:00:00,16.529999999999998
2017-07-03 10:01:00,16.49
2017-07-03 10:02:00,16.349999999999994
2017-07-03 10:03:00,16.319999999999997
2017-07-03 10:04:00,16.339999999999996
2017-07-03 10:05:00,16.27
2017-07-03 10:06:00,16.33
2017-07-03 10:07:00,16.57
2017-07-03 10:08:00,16.699999999999996
2017-07-03 10:09:00,16.769999999999996
2017-07-03 10:10:00,16.799999999999994
2017-07-03 10:11:00,16.849999999999994
2017-07-03 10:12:00,16.759999999999998
2017-07-03 10:13:00,16.799999999999997
2017-07-03 10:14:00,16.72
2017-07-03 10:15:00,16.79
2017-07-03 10:16:00,16.880000000000003
2017-07-03 10:17:00,16.96
2017-07-03 10:18:00,17.080000000000002
2017-07-03 10:19:00,17.18
2017-07-03 10:20:00,17.18
2017-07-03 10:21:00,17.029999999999998
2017-07-03 10:22:00,17.039999999999996
2017-07-03 10:23:00,17.009999999999998
2017-07-03 10:24:00,16.929999999999996
2017-07-03 10:25:00,16.95
2017-07-03 10:26:00,17.069999999999997
2017-07-03 10:27:00,17.059999999999995
2017-07-03 10:28:00,16.949999999999996
2017-07-03 10:29:00,16.889999999999997
2017-07-03 10:30:00,16.58
2017-07-03 10:31:00,16.559999999999995
2017-07-03 10:32:00,16.829999999999995
2017-07-03 10:33:00,17.080000000000002
2017-07-03 10:34:00,17.07
2017-07-03 10:35:00,17.02
2017-07-03 10:36:00,17.380000000000003
2017-07-03 10:37:00,17.35
2017-07-03 10:38:00,17.430000000000003
2017-07-03 10:39:00,17.48
2017-07-03 10:40:00,18.27
2017-07-03 10:41:00,18.110000000000003
2017-07-03 10:42:00,17.94
2017-07-03 10:43:00,17.650000000000002
2017-07-03 10:44:00,18.369999999999997
2017-07-03 10:45:00,18.509999999999998
2017-07-03 10:46:00,18.629999999999995
2017-07-03 10:47:00,18.52
2017-07-03 10:48:00,18.25
2017-07-03 10:49:00,18.229999999999997
2017-07-03 10:50:00,18.729999999999997
2017-07-03 10:51:00,18.88
2017-07-03 10:52:00,19.020000000000003
2017-07-03 10:53:00,19.07
2017-07-03 10:54:00,18.940000000000005
2017-07-03 10:55:00,19.12
2017-07-03 10:56:00,18.78
2017-07-03 10:57:00,18.88
2017-07-03 10:58:00,19.349999999999998
2017-07-03 10:59:00,19.3
2017-07-03 11:00:00,19.37
2017-07-03 11:01:00,19.690000000000005
2017-07-03 11:02:00,19.810000000000002
2017-07-03 11:03:00,19.78
2017-07-03 11:04:00,19.62
2017-07-03 11:05:00,19.740000000000002
2017-07-03 11:06:00,19.490000000000002
2017-07-03 11:07:00,19.350000000000005
2017-07-03 11:08:00,19.490000000000006
2017-07-03 11:09:00,19.68
2017-07-03 11:10:00,19.13
2017-07-03 11:11:00,19.12
2017-07-03 11:12:00,18.79
2017-07-03 11:13:00,18.8
2017-07-03 11:14:00,18.570000000000004
2017-07-03 11:15:00,18.46
2017-07-03 11:16:00,18.090000000000007
2017-07-03 11:17:00,17.830000000000002
2017-07-03 11:18:00,18.099999999999998
2017-07-03 11:19:00,18.259999999999994
2017-07-03 11:20:00,18.4
2017-07-03 11:21:00,18.13
2017-07-03 11:22:00,17.95
2017-07-03 11:23:00,17.859999999999996
2017-07-03 11:24:00,17.82
2017-07-03 11:25:00,17.819999999999997
2017-07-03 11:26:00,17.79
2017-07-03 11:27:00,17.339999999999996
2017-07-03 11:28:00,17.419999999999998
2017-07-03 11:29:00,17.349999999999998
2017-07-03 11:30:00,17.569999999999997
2017-07-03 11:31:00,17.599999999999998
2017-07-03 11:32:00,17.290000000000003
2017-07-03 11:33:00,17.1
2017-07-03 11:34:00,16.939999999999998
2017-07-03 11:35:00,16.97
2017-07-03 11:36:00,16.699999999999996
2017-07-03 11:37:00,16.779999999999994
2017-07-03 11:38:00,16.68
2017-07-03 11:39:00,16.63
2017-07-03 11:40:00,16.75
2017-07-03 11:41:00,16.72
2017-07-03 11:42:00,16.79
2017-07-03 11:43:00,16.72
2017-07-03 11:44:00,16.85
2017-07-03 11:45:00,16.85
2017-07-03 11:46:00,16.8
2017-07-03 11:47:00,16.76
2017-07-03 11:48:00,16.79
2017-07-03 11:49:00,16.819999999999997
2017-07-03 11:50:00,16.97
2017-07-03 11:51:00,16.970000000000002
2017-07-03 11:52:00,16.849999999999998
2017-07-03 11:53:00,16.689999999999994
2017-07-03 11:54:00,16.699999999999996
2017-07-03 11:55:00,16.56
2017-07-03 11:56:00,16.669999999999998
2017-07-03 11:57:00,16.910000000000004
2017-07-03 11:58:00,16.92
2017-07-03 11:59:00,16.939999999999998
