,0
2017-07-01 10:17:00,15.67
2017-07-01 10:18:00,15.739999999999998
2017-07-01 10:19:00,15.879999999999999
2017-07-01 10:20:00,15.82
2017-07-01 10:21:00,15.64
2017-07-01 10:22:00,15.66
2017-07-01 10:23:00,15.56
2017-07-01 10:24:00,15.56
2017-07-01 10:25:00,15.52
2017-07-01 10:26:00,15.629999999999999
2017-07-01 10:27:00,15.73
2017-07-01 10:28:00,15.62
2017-07-01 10:29:00,15.43
2017-07-01 10:30:00,15.4
2017-07-01 10:31:00,15.370000000000001
2017-07-01 10:32:00,15.32
2017-07-01 10:33:00,15.15
2017-07-01 10:34:00,16.19
2017-07-01 10:35:00,14.989999999999998
2017-07-01 10:36:00,14.96
2017-07-01 10:37:00,14.67
2017-07-01 10:38:00,14.67
2017-07-01 10:39:00,14.39
2017-07-01 10:40:00,14.31
2017-07-01 10:41:00,14.25
2017-07-01 10:42:00,14.4
2017-07-01 10:43:00,14.4
2017-07-01 10:44:00,14.59
2017-07-01 10:45:00,14.53
2017-07-01 10:46:00,14.61
2017-07-01 10:47:00,14.849999999999998
2017-07-01 10:48:00,14.799999999999999
2017-07-01 10:49:00,14.67
2017-07-01 10:50:00,14.770000000000001
2017-07-01 10:51:00,14.700000000000001
2017-07-01 10:52:00,14.840000000000002
2017-07-01 10:53:00,14.760000000000002
2017-07-01 10:54:00,14.84
2017-07-01 10:55:00,14.94
2017-07-01 10:56:00,15.109999999999998
2017-07-01 10:57:00,15.059999999999999
2017-07-01 10:58:00,15.129999999999999
2017-07-01 10:59:00,15.32
2017-07-01 11:00:00,15.54
2017-07-01 11:01:00,15.54
2017-07-01 11:02:00,15.54
2017-07-01 11:03:00,15.169999999999998
2017-07-01 11:04:00,15.319999999999999
2017-07-01 11:05:00,15.409999999999998
2017-07-01 11:06:00,15.339999999999998
2017-07-01 11:07:00,15.339999999999998
2017-07-01 11:08:00,15.339999999999998
2017-07-01 11:09:00,15.339999999999998
2017-07-01 11:10:00,15.339999999999998
2017-07-01 11:11:00,15.339999999999998
2017-07-01 11:12:00,15.429999999999998
2017-07-01 11:13:00,15.409999999999997
2017-07-01 11:14:00,15.409999999999997
2017-07-01 11:15:00,15.349999999999998
2017-07-01 11:16:00,15.52
2017-07-01 11:17:00,15.959999999999999
2017-07-01 11:18:00,15.51
2017-07-01 11:19:00,15.59
2017-07-01 11:20:00,15.459999999999997
2017-07-01 11:21:00,15.459999999999997
2017-07-01 11:22:00,15.399999999999997
2017-07-01 11:23:00,15.399999999999997
2017-07-01 11:24:00,15.329999999999998
2017-07-01 11:25:00,15.379999999999997
2017-07-01 11:26:00,15.379999999999997
2017-07-01 11:27:00,15.709999999999999
2017-07-01 11:28:00,15.709999999999999
2017-07-01 11:29:00,15.709999999999999
2017-07-01 11:30:00,15.709999999999999
2017-07-01 11:31:00,15.639999999999999
2017-07-01 11:32:00,15.770000000000001
2017-07-01 11:33:00,15.72
2017-07-01 11:34:00,15.72
2017-07-01 11:35:00,15.449999999999998
2017-07-01 11:36:00,15.37
2017-07-01 11:37:00,15.319999999999999
2017-07-01 11:38:00,15.319999999999999
2017-07-01 11:39:00,15.059999999999997
2017-07-01 11:40:00,15.059999999999997
2017-07-01 11:41:00,14.979999999999997
2017-07-01 11:42:00,14.899999999999997
2017-07-01 11:43:00,14.83
2017-07-01 11:44:00,14.97
2017-07-01 11:45:00,14.889999999999997
2017-07-01 11:46:00,14.889999999999997
2017-07-01 11:47:00,14.77
2017-07-01 11:48:00,14.65
2017-07-01 11:49:00,14.65
2017-07-01 11:50:00,14.65
2017-07-01 11:51:00,14.61
2017-07-01 11:52:00,14.61
2017-07-01 11:53:00,14.200000000000001
2017-07-01 11:54:00,14.200000000000001
2017-07-01 11:55:00,14.08
2017-07-01 11:56:00,14.08
2017-07-01 11:57:00,13.950000000000001
2017-07-01 11:58:00,13.89
2017-07-01 11:59:00,13.92
2017-07-02 08:00:00,14.81
2017-07-02 08:01:00,14.81
2017-07-02 08:02:00,14.979999999999999
2017-07-02 08:03:00,15.4
2017-07-02 08:04:00,15.4
2017-07-02 08:05:00,15.31
2017-07-02 08:06:00,15.36
2017-07-02 08:07:00,15.280000000000001
2017-07-02 08:08:00,15.44
2017-07-02 08:09:00,15.639999999999999
2017-07-02 08:10:00,15.639999999999999
2017-07-02 08:11:00,15.41
2017-07-02 08:12:00,15.41
2017-07-02 08:13:00,15.359999999999998
2017-07-02 08:14:00,15.299999999999999
2017-07-02 08:15:00,15.22
2017-07-02 08:16:00,15.71
2017-07-02 08:17:00,15.6
2017-07-02 08:18:00,15.609999999999998
2017-07-02 08:19:00,15.609999999999998
2017-07-02 08:20:00,15.58
2017-07-02 08:21:00,15.660000000000002
2017-07-02 08:22:00,15.27
2017-07-02 08:23:00,15.370000000000001
2017-07-02 08:24:00,14.879999999999999
2017-07-02 08:25:00,14.600000000000001
2017-07-02 08:26:00,15.08
2017-07-02 08:27:00,15.08
2017-07-02 08:28:00,14.73
2017-07-02 08:29:00,14.65
2017-07-02 08:30:00,14.66
2017-07-02 08:31:00,14.64
2017-07-02 08:32:00,14.8
2017-07-02 08:33:00,14.479999999999999
2017-07-02 08:34:00,14.41
2017-07-02 08:35:00,14.740000000000002
2017-07-02 08:36:00,14.43
2017-07-02 08:37:00,14.42
2017-07-02 08:38:00,14.46
2017-07-02 08:39:00,14.319999999999999
2017-07-02 08:40:00,14.26
2017-07-02 08:41:00,14.250000000000002
2017-07-02 08:42:00,14.24
2017-07-02 08:43:00,14.150000000000002
2017-07-02 08:44:00,14.069999999999999
2017-07-02 08:45:00,14.33
2017-07-02 08:46:00,14.38
2017-07-02 08:47:00,14.350000000000001
2017-07-02 08:48:00,14.389999999999999
2017-07-02 08:49:00,14.509999999999998
2017-07-02 08:50:00,14.54
2017-07-02 08:51:00,14.360000000000001
2017-07-02 08:52:00,14.5
2017-07-02 08:53:00,14.549999999999999
2017-07-02 08:54:00,14.57
2017-07-02 08:55:00,14.700000000000001
2017-07-02 08:56:00,14.82
2017-07-02 08:57:00,14.92
2017-07-02 08:58:00,14.919999999999998
2017-07-02 08:59:00,14.8
2017-07-02 09:00:00,17.150000000000002
2017-07-02 09:01:00,14.729999999999999
2017-07-02 09:02:00,14.729999999999999
2017-07-02 09:03:00,14.659999999999998
2017-07-02 09:04:00,14.669999999999998
2017-07-02 09:05:00,14.7
2017-07-02 09:06:00,14.729999999999999
2017-07-02 09:07:00,14.920000000000002
2017-07-02 09:08:00,14.920000000000002
2017-07-02 09:09:00,14.9
2017-07-02 09:10:00,14.93
2017-07-02 09:11:00,15.040000000000001
2017-07-02 09:12:00,15.089999999999998
2017-07-02 09:13:00,15.079999999999998
2017-07-02 09:14:00,15.11
2017-07-02 09:15:00,15.08
2017-07-02 09:16:00,15.159999999999998
2017-07-02 09:17:00,15.209999999999999
2017-07-02 09:18:00,15.229999999999999
2017-07-02 09:19:00,15.419999999999998
2017-07-02 09:20:00,15.419999999999998
2017-07-02 09:21:00,15.64
2017-07-02 09:22:00,15.470000000000002
2017-07-02 09:23:00,15.75
2017-07-02 09:24:00,15.73
2017-07-02 09:25:00,15.85
2017-07-02 09:26:00,15.83
2017-07-02 09:27:00,15.98
2017-07-02 09:28:00,16.02
2017-07-02 09:29:00,16.11
2017-07-02 09:30:00,16.18
2017-07-02 09:31:00,16.73
2017-07-02 09:32:00,16.73
2017-07-02 09:33:00,16.71
2017-07-02 09:34:00,16.729999999999997
2017-07-02 09:35:00,16.83
2017-07-02 09:36:00,16.86
2017-07-02 09:37:00,17.15
2017-07-02 09:38:00,16.919999999999998
2017-07-02 09:39:00,17.310000000000002
2017-07-02 09:40:00,17.419999999999998
2017-07-02 09:41:00,17.39
2017-07-02 09:42:00,17.74
2017-07-02 09:43:00,17.77
2017-07-02 09:44:00,17.33
2017-07-02 09:45:00,17.24
2017-07-02 09:46:00,17.11
2017-07-02 09:47:00,16.999999999999996
2017-07-02 09:48:00,16.96
2017-07-02 09:49:00,16.96
2017-07-02 09:50:00,16.779999999999998
2017-07-02 09:51:00,16.899999999999995
2017-07-02 09:52:00,16.87
2017-07-02 09:53:00,16.77
2017-07-02 09:54:00,17.159999999999997
2017-07-02 09:55:00,16.939999999999998
2017-07-02 09:56:00,17.06
2017-07-02 09:57:00,17.22
2017-07-02 09:58:00,18.089999999999996
2017-07-02 09:59:00,18.049999999999997
2017-07-02 10:00:00,18.699999999999996
2017-07-02 10:01:00,19.22
2017-07-02 10:02:00,19.249999999999996
2017-07-02 10:03:00,18.81
2017-07-02 10:04:00,19.000000000000004
2017-07-02 10:05:00,19.17
2017-07-02 10:06:00,19.65
2017-07-02 10:07:00,19.52
2017-07-02 10:08:00,19.41
2017-07-02 10:09:00,18.86
2017-07-02 10:10:00,18.439999999999998
2017-07-02 10:11:00,18.29
2017-07-02 10:12:00,18.44
2017-07-02 10:13:00,18.220000000000002
2017-07-02 10:14:00,18.099999999999998
2017-07-02 10:15:00,18.169999999999998
2017-07-02 10:16:00,18.36
2017-07-02 10:17:00,18.03
2017-07-02 10:18:00,18.060000000000002
2017-07-02 10:19:00,18.67
2017-07-02 10:20:00,18.810000000000002
2017-07-02 10:21:00,18.499999999999996
2017-07-02 10:22:00,18.649999999999995
2017-07-02 10:23:00,18.450000000000003
2017-07-02 10:24:00,18.130000000000003
2017-07-02 10:25:00,18.22
2017-07-02 10:26:00,18.24
2017-07-02 10:27:00,17.900000000000002
2017-07-02 10:28:00,17.61
2017-07-02 10:29:00,17.580000000000002
2017-07-02 10:30:00,17.72
2017-07-02 10:31:00,17.87
2017-07-02 10:32:00,17.79
2017-07-02 10:33:00,17.83
2017-07-02 10:34:00,17.880000000000003
2017-07-02 10:35:00,17.919999999999998
2017-07-02 10:36:00,17.3
2017-07-02 10:37:00,17.25
2017-07-02 10:38:00,17.259999999999998
2017-07-02 10:39:00,17.08
2017-07-02 10:40:00,17.23
2017-07-02 10:41:00,17.450000000000003
2017-07-02 10:42:00,16.86
2017-07-02 10:43:00,16.16
2017-07-02 10:44:00,15.71
2017-07-02 10:45:00,16.049999999999997
2017-07-02 10:46:00,15.42
2017-07-02 10:47:00,15.439999999999998
2017-07-02 10:48:00,15.419999999999998
2017-07-02 10:49:00,15.459999999999999
2017-07-02 10:50:00,15.54
2017-07-02 10:51:00,15.65
2017-07-02 10:52:00,15.47
2017-07-02 10:53:00,15.069999999999999
2017-07-02 10:54:00,15.44
2017-07-02 10:55:00,15.78
2017-07-02 10:56:00,15.969999999999999
2017-07-02 10:57:00,15.75
2017-07-02 10:58:00,15.58
2017-07-02 10:59:00,15.16
2017-07-02 11:00:00,15.190000000000001
2017-07-02 11:01:00,15.620000000000003
2017-07-02 11:02:00,15.62
2017-07-02 11:03:00,15.620000000000001
2017-07-02 11:04:00,15.740000000000002
2017-07-02 11:05:00,15.09
2017-07-02 11:06:00,15.13
2017-07-02 11:07:00,15.160000000000002
2017-07-02 11:08:00,15.27
2017-07-02 11:09:00,15.180000000000003
2017-07-02 11:10:00,15.079999999999998
2017-07-02 11:11:00,15.280000000000001
2017-07-02 11:12:00,15.299999999999999
2017-07-02 11:13:00,15.36
2017-07-02 11:14:00,15.36
2017-07-02 11:15:00,15.49
2017-07-02 11:16:00,15.53
2017-07-02 11:17:00,15.52
2017-07-02 11:18:00,15.42
2017-07-02 11:19:00,15.370000000000001
2017-07-02 11:20:00,15.24
2017-07-02 11:21:00,15.16
2017-07-02 11:22:00,15.23
2017-07-02 11:23:00,15.23
2017-07-02 11:24:00,15.120000000000001
2017-07-02 11:25:00,15.22
2017-07-02 11:26:00,15.2
2017-07-02 11:27:00,15.209999999999999
2017-07-02 11:28:00,15.15
2017-07-02 11:29:00,15.2
2017-07-02 11:30:00,15.129999999999999
2017-07-02 11:31:00,15.129999999999999
2017-07-02 11:32:00,15.26
2017-07-02 11:33:00,15.18
2017-07-02 11:34:00,15.17
2017-07-02 11:35:00,15.110000000000001
2017-07-02 11:36:00,15.010000000000002
2017-07-02 11:37:00,15.049999999999999
2017-07-02 11:38:00,15.07
2017-07-02 11:39:00,15.1
2017-07-02 11:40:00,15.090000000000002
2017-07-02 11:41:00,14.96
2017-07-02 11:42:00,14.980000000000002
2017-07-02 11:43:00,14.970000000000002
2017-07-02 11:44:00,14.930000000000001
2017-07-02 11:45:00,14.960000000000003
2017-07-02 11:46:00,14.860000000000001
2017-07-02 11:47:00,14.660000000000004
2017-07-02 11:48:00,14.55
2017-07-02 11:49:00,14.66
2017-07-02 11:50:00,14.779999999999998
2017-07-02 11:51:00,14.75
2017-07-02 11:52:00,14.849999999999998
2017-07-02 11:53:00,14.93
2017-07-02 11:54:00,15.030000000000001
2017-07-02 11:55:00,15.04
2017-07-02 11:56:00,15.030000000000003
2017-07-02 11:57:00,14.97
2017-07-02 11:58:00,14.940000000000001
2017-07-02 11:59:00,14.86
2017-07-03 08:00:00,15.419999999999998
2017-07-03 08:01:00,15.38
2017-07-03 08:02:00,15.61
2017-07-03 08:03:00,15.579999999999998
2017-07-03 08:04:00,15.43
2017-07-03 08:05:00,15.43
2017-07-03 08:06:00,15.32
2017-07-03 08:07:00,15.34
2017-07-03 08:08:00,15.110000000000001
2017-07-03 08:09:00,15.09
2017-07-03 08:10:00,14.969999999999999
2017-07-03 08:11:00,14.969999999999999
2017-07-03 08:12:00,14.9
2017-07-03 08:13:00,14.85
2017-07-03 08:14:00,14.459999999999999
2017-07-03 08:15:00,14.370000000000001
2017-07-03 08:16:00,14.4
2017-07-03 08:17:00,14.499999999999998
2017-07-03 08:18:00,14.350000000000001
2017-07-03 08:19:00,14.280000000000001
2017-07-03 08:20:00,14.4
2017-07-03 08:21:00,14.4
2017-07-03 08:22:00,14.51
2017-07-03 08:23:00,14.45
2017-07-03 08:24:00,14.489999999999998
2017-07-03 08:25:00,14.489999999999998
2017-07-03 08:26:00,14.77
2017-07-03 08:27:00,14.67
2017-07-03 08:28:00,14.700000000000001
2017-07-03 08:29:00,14.699999999999998
2017-07-03 08:30:00,14.759999999999998
2017-07-03 08:31:00,14.770000000000001
2017-07-03 08:32:00,14.84
2017-07-03 08:33:00,14.84
2017-07-03 08:34:00,14.78
2017-07-03 08:35:00,14.78
2017-07-03 08:36:00,14.78
2017-07-03 08:37:00,14.78
2017-07-03 08:38:00,14.9
2017-07-03 08:39:00,14.76
2017-07-03 08:40:00,14.73
2017-07-03 08:41:00,14.71
2017-07-03 08:42:00,14.670000000000002
2017-07-03 08:43:00,14.670000000000002
2017-07-03 08:44:00,14.64
2017-07-03 08:45:00,14.67
2017-07-03 08:46:00,14.54
2017-07-03 08:47:00,14.4
2017-07-03 08:48:00,14.360000000000001
2017-07-03 08:49:00,14.47
2017-07-03 08:50:00,14.590000000000002
2017-07-03 08:51:00,14.72
2017-07-03 08:52:00,14.610000000000001
2017-07-03 08:53:00,14.620000000000001
2017-07-03 08:54:00,14.819999999999997
2017-07-03 08:55:00,14.849999999999998
2017-07-03 08:56:00,15.089999999999998
2017-07-03 08:57:00,15.200000000000001
2017-07-03 08:58:00,15.23
2017-07-03 08:59:00,15.379999999999999
2017-07-03 09:00:00,15.349999999999998
2017-07-03 09:01:00,16.05
2017-07-03 09:02:00,14.969999999999999
2017-07-03 09:03:00,14.969999999999999
2017-07-03 09:04:00,15.110000000000001
2017-07-03 09:05:00,15.2
2017-07-03 09:06:00,15.09
2017-07-03 09:07:00,15.04
2017-07-03 09:08:00,15.200000000000001
2017-07-03 09:09:00,15.12
2017-07-03 09:10:00,15.2
2017-07-03 09:11:00,15.309999999999999
2017-07-03 09:12:00,15.129999999999999
2017-07-03 09:13:00,15.25
2017-07-03 09:14:00,15.149999999999999
2017-07-03 09:15:00,15.209999999999999
2017-07-03 09:16:00,15.26
2017-07-03 09:17:00,15.26
2017-07-03 09:18:00,15.430000000000001
2017-07-03 09:19:00,15.47
2017-07-03 09:20:00,15.429999999999998
2017-07-03 09:21:00,15.389999999999999
2017-07-03 09:22:00,15.36
2017-07-03 09:23:00,15.419999999999998
2017-07-03 09:24:00,15.319999999999999
2017-07-03 09:25:00,15.29
2017-07-03 09:26:00,15.2
2017-07-03 09:27:00,15.409999999999998
2017-07-03 09:28:00,15.31
2017-07-03 09:29:00,15.58
2017-07-03 09:30:00,15.459999999999999
2017-07-03 09:31:00,15.56
2017-07-03 09:32:00,15.87
2017-07-03 09:33:00,15.739999999999998
2017-07-03 09:34:00,15.75
2017-07-03 09:35:00,15.75
2017-07-03 09:36:00,15.88
2017-07-03 09:37:00,15.940000000000001
2017-07-03 09:38:00,16.17
2017-07-03 09:39:00,16.14
2017-07-03 09:40:00,16.09
2017-07-03 09:41:00,15.930000000000001
2017-07-03 09:42:00,15.74
2017-07-03 09:43:00,15.94
2017-07-03 09:44:00,16.140000000000004
2017-07-03 09:45:00,16.140000000000004
2017-07-03 09:46:00,16.150000000000002
2017-07-03 09:47:00,16.11
2017-07-03 09:48:00,15.77
2017-07-03 09:49:00,16.0
2017-07-03 09:50:00,15.899999999999999
2017-07-03 09:51:00,15.810000000000002
2017-07-03 09:52:00,15.75
2017-07-03 09:53:00,15.610000000000001
2017-07-03 09:54:00,15.550000000000002
2017-07-03 09:55:00,15.270000000000003
2017-07-03 09:56:00,15.500000000000002
2017-07-03 09:57:00,15.35
2017-07-03 09:58:00,15.4
2017-07-03 09:59:00,15.41
2017-07-03 10:00:00,15.270000000000001
2017-07-03 10:01:00,15.270000000000001
2017-07-03 10:02:00,15.270000000000001
2017-07-03 10:03:00,15.120000000000001
2017-07-03 10:04:00,15.180000000000001
2017-07-03 10:05:00,15.070000000000002
2017-07-03 10:06:00,15.05
2017-07-03 10:07:00,14.91
2017-07-03 10:08:00,14.879999999999999
2017-07-03 10:09:00,14.870000000000001
2017-07-03 10:10:00,14.760000000000003
2017-07-03 10:11:00,14.750000000000002
2017-07-03 10:12:00,14.69
2017-07-03 10:13:00,14.65
2017-07-03 10:14:00,14.65
2017-07-03 10:15:00,14.700000000000001
2017-07-03 10:16:00,14.62
2017-07-03 10:17:00,14.54
2017-07-03 10:18:00,14.740000000000002
2017-07-03 10:19:00,14.729999999999999
2017-07-03 10:20:00,14.8
2017-07-03 10:21:00,14.850000000000001
2017-07-03 10:22:00,14.63
2017-07-03 10:23:00,14.63
2017-07-03 10:24:00,14.690000000000003
2017-07-03 10:25:00,14.770000000000001
2017-07-03 10:26:00,14.74
2017-07-03 10:27:00,14.840000000000002
2017-07-03 10:28:00,14.76
2017-07-03 10:29:00,14.76
2017-07-03 10:30:00,14.77
2017-07-03 10:31:00,14.659999999999998
2017-07-03 10:32:00,14.65
2017-07-03 10:33:00,14.61
2017-07-03 10:34:00,14.65
2017-07-03 10:35:00,14.65
2017-07-03 10:36:00,14.94
2017-07-03 10:37:00,15.01
2017-07-03 10:38:00,15.079999999999998
2017-07-03 10:39:00,15.079999999999998
2017-07-03 10:40:00,14.879999999999999
2017-07-03 10:41:00,15.069999999999997
2017-07-03 10:42:00,15.049999999999997
2017-07-03 10:43:00,15.019999999999998
2017-07-03 10:44:00,14.849999999999998
2017-07-03 10:45:00,15.009999999999998
2017-07-03 10:46:00,14.89
2017-07-03 10:47:00,14.799999999999999
2017-07-03 10:48:00,14.93
2017-07-03 10:49:00,15.010000000000002
2017-07-03 10:50:00,15.299999999999999
2017-07-03 10:51:00,15.46
2017-07-03 10:52:00,15.2
2017-07-03 10:53:00,15.68
2017-07-03 10:54:00,16.04
2017-07-03 10:55:00,16.169999999999998
2017-07-03 10:56:00,16.61
2017-07-03 10:57:00,16.98
2017-07-03 10:58:00,16.65
2017-07-03 10:59:00,17.109999999999996
2017-07-03 11:00:00,18.77
2017-07-03 11:01:00,20.16
2017-07-03 11:02:00,21.990000000000002
2017-07-03 11:03:00,22.5
2017-07-03 11:04:00,22.759999999999998
2017-07-03 11:05:00,23.22
2017-07-03 11:06:00,23.749999999999996
2017-07-03 11:07:00,22.63
2017-07-03 11:08:00,22.58
2017-07-03 11:09:00,22.67
2017-07-03 11:10:00,22.2
2017-07-03 11:11:00,21.07
2017-07-03 11:12:00,19.68
2017-07-03 11:13:00,18.439999999999998
2017-07-03 11:14:00,17.92
2017-07-03 11:15:00,18.31
2017-07-03 11:16:00,18.159999999999997
2017-07-03 11:17:00,18.45
2017-07-03 11:18:00,17.130000000000003
2017-07-03 11:19:00,17.24
2017-07-03 11:20:00,16.93
2017-07-03 11:21:00,16.06
2017-07-03 11:22:00,15.28
2017-07-03 11:23:00,15.009999999999998
2017-07-03 11:24:00,15.03
2017-07-03 11:25:00,15.159999999999998
2017-07-03 11:26:00,15.04
2017-07-03 11:27:00,15.13
2017-07-03 11:28:00,15.31
2017-07-03 11:29:00,15.200000000000001
2017-07-03 11:30:00,15.33
2017-07-03 11:31:00,15.38
2017-07-03 11:32:00,15.319999999999999
2017-07-03 11:33:00,15.319999999999999
2017-07-03 11:34:00,15.409999999999998
2017-07-03 11:35:00,15.200000000000001
2017-07-03 11:36:00,15.24
2017-07-03 11:37:00,15.29
2017-07-03 11:38:00,15.41
2017-07-03 11:39:00,15.070000000000002
2017-07-03 11:40:00,14.93
2017-07-03 11:41:00,15.120000000000003
2017-07-03 11:42:00,14.87
2017-07-03 11:43:00,14.909999999999998
2017-07-03 11:44:00,14.910000000000002
2017-07-03 11:45:00,14.89
2017-07-03 11:46:00,14.8
2017-07-03 11:47:00,14.850000000000001
2017-07-03 11:48:00,14.739999999999998
2017-07-03 11:49:00,14.860000000000001
2017-07-03 11:50:00,14.820000000000002
2017-07-03 11:51:00,14.820000000000002
2017-07-03 11:52:00,14.500000000000002
2017-07-03 11:53:00,14.590000000000002
2017-07-03 11:54:00,14.690000000000001
2017-07-03 11:55:00,14.690000000000001
2017-07-03 11:56:00,14.61
2017-07-03 11:57:00,14.93
2017-07-03 11:58:00,14.96
2017-07-03 11:59:00,15.15
2017-07-04 08:00:00,15.540000000000003
2017-07-04 08:01:00,15.520000000000001
2017-07-04 08:02:00,15.520000000000001
2017-07-04 08:03:00,15.399999999999999
2017-07-04 08:04:00,15.52
2017-07-04 08:05:00,15.52
2017-07-04 08:06:00,15.509999999999998
2017-07-04 08:07:00,15.509999999999998
2017-07-04 08:08:00,15.379999999999999
2017-07-04 08:09:00,15.319999999999999
2017-07-04 08:10:00,15.26
2017-07-04 08:11:00,15.26
2017-07-04 08:12:00,15.249999999999998
2017-07-04 08:13:00,15.249999999999998
2017-07-04 08:14:00,15.3
2017-07-04 08:15:00,15.3
2017-07-04 08:16:00,15.299999999999999
2017-07-04 08:17:00,15.549999999999999
2017-07-04 08:18:00,15.52
2017-07-04 08:19:00,15.490000000000002
