,0
2017-07-01 09:15:00,15.650000000000002
2017-07-01 09:16:00,15.660000000000002
2017-07-01 09:17:00,15.530000000000003
2017-07-01 09:18:00,15.530000000000003
2017-07-01 09:19:00,15.530000000000003
2017-07-01 09:20:00,15.770000000000003
2017-07-01 09:21:00,15.690000000000001
2017-07-01 09:22:00,15.690000000000001
2017-07-01 09:23:00,15.730000000000004
2017-07-01 09:24:00,15.790000000000004
2017-07-01 09:25:00,16.030000000000005
2017-07-01 09:26:00,15.990000000000002
2017-07-01 09:27:00,16.060000000000002
2017-07-01 09:28:00,15.900000000000004
2017-07-01 09:29:00,15.980000000000002
2017-07-01 09:30:00,16.080000000000002
2017-07-01 09:31:00,16.250000000000004
2017-07-01 09:32:00,16.330000000000005
2017-07-01 09:33:00,16.330000000000005
2017-07-01 09:34:00,16.380000000000003
2017-07-01 09:35:00,16.300000000000004
2017-07-01 09:36:00,16.41
2017-07-01 09:37:00,16.42
2017-07-01 09:38:00,16.45
2017-07-01 09:39:00,16.540000000000003
2017-07-01 09:40:00,16.44
2017-07-01 09:41:00,16.38
2017-07-01 09:42:00,16.39
2017-07-01 09:43:00,16.37
2017-07-01 09:44:00,16.380000000000003
2017-07-01 09:45:00,16.35
2017-07-01 09:46:00,16.330000000000002
2017-07-01 09:47:00,16.41
2017-07-01 09:48:00,16.400000000000002
2017-07-01 09:49:00,16.45
2017-07-01 09:50:00,16.44
2017-07-01 09:51:00,16.44
2017-07-01 09:52:00,16.419999999999998
2017-07-01 09:53:00,16.51
2017-07-01 09:54:00,16.41
2017-07-01 09:55:00,16.360000000000003
2017-07-01 09:56:00,16.360000000000003
2017-07-01 09:57:00,16.330000000000002
2017-07-01 09:58:00,16.41
2017-07-01 09:59:00,16.38
2017-07-01 10:00:00,16.400000000000002
2017-07-01 10:01:00,16.400000000000002
2017-07-01 10:02:00,16.400000000000002
2017-07-01 10:03:00,16.45
2017-07-01 10:04:00,16.5
2017-07-01 10:05:00,16.65
2017-07-01 10:06:00,16.65
2017-07-01 10:07:00,16.679999999999996
2017-07-01 10:08:00,16.819999999999997
2017-07-01 10:09:00,16.859999999999996
2017-07-01 10:10:00,16.829999999999995
2017-07-01 10:11:00,16.819999999999997
2017-07-01 10:12:00,16.769999999999996
2017-07-01 10:13:00,16.849999999999998
2017-07-01 10:14:00,16.92
2017-07-01 10:15:00,16.820000000000004
2017-07-01 10:16:00,16.880000000000003
2017-07-01 10:17:00,16.97
2017-07-01 10:18:00,16.849999999999998
2017-07-01 10:19:00,16.69
2017-07-01 10:20:00,16.790000000000003
2017-07-01 10:21:00,16.84
2017-07-01 10:22:00,16.63
2017-07-01 10:23:00,16.61
2017-07-01 10:24:00,16.65
2017-07-01 10:25:00,16.43
2017-07-01 10:26:00,16.320000000000004
2017-07-01 10:27:00,16.36
2017-07-01 10:28:00,16.39
2017-07-01 10:29:00,16.419999999999998
2017-07-01 10:30:00,16.16
2017-07-01 10:31:00,15.93
2017-07-01 10:32:00,15.94
2017-07-01 10:33:00,15.879999999999999
2017-07-01 10:34:00,15.78
2017-07-01 10:35:00,15.729999999999999
2017-07-01 10:36:00,15.7
2017-07-01 10:37:00,15.930000000000001
2017-07-01 10:38:00,15.97
2017-07-01 10:39:00,15.960000000000003
2017-07-01 10:40:00,15.980000000000002
2017-07-01 10:41:00,15.980000000000002
2017-07-01 10:42:00,16.26
2017-07-01 10:43:00,16.26
2017-07-01 10:44:00,16.23
2017-07-01 10:45:00,16.150000000000002
2017-07-01 10:46:00,16.23
2017-07-01 10:47:00,16.220000000000002
2017-07-01 10:48:00,16.23
2017-07-01 10:49:00,16.31
2017-07-01 10:50:00,16.5
2017-07-01 10:51:00,16.4
2017-07-01 10:52:00,16.4
2017-07-01 10:53:00,16.21
2017-07-01 10:54:00,16.25
2017-07-01 10:55:00,16.32
2017-07-01 10:56:00,16.27
2017-07-01 10:57:00,16.2
2017-07-01 10:58:00,16.209999999999997
2017-07-01 10:59:00,16.039999999999996
2017-07-01 11:00:00,16.26
2017-07-01 11:01:00,16.19
2017-07-01 11:02:00,16.23
2017-07-01 11:03:00,16.3
2017-07-01 11:04:00,16.35
2017-07-01 11:05:00,16.360000000000003
2017-07-01 11:06:00,16.4
2017-07-01 11:07:00,16.210000000000004
2017-07-01 11:08:00,16.210000000000004
2017-07-01 11:09:00,16.009999999999998
2017-07-01 11:10:00,15.989999999999997
2017-07-01 11:11:00,15.969999999999997
2017-07-01 11:12:00,15.95
2017-07-01 11:13:00,16.02
2017-07-01 11:14:00,16.069999999999997
2017-07-01 11:15:00,15.909999999999997
2017-07-01 11:16:00,15.859999999999996
2017-07-01 11:17:00,15.719999999999997
2017-07-01 11:18:00,15.849999999999998
2017-07-01 11:19:00,15.839999999999996
2017-07-01 11:20:00,15.819999999999999
2017-07-01 11:21:00,16.099999999999998
2017-07-01 11:22:00,15.879999999999997
2017-07-01 11:23:00,15.909999999999998
2017-07-01 11:24:00,15.88
2017-07-01 11:25:00,15.98
2017-07-01 11:26:00,15.98
2017-07-01 11:27:00,16.05
2017-07-01 11:28:00,16.08
2017-07-01 11:29:00,16.249999999999996
2017-07-01 11:30:00,16.249999999999996
2017-07-01 11:31:00,16.35
2017-07-01 11:32:00,16.29
2017-07-01 11:33:00,16.55
2017-07-01 11:34:00,16.73
2017-07-01 11:35:00,16.78
2017-07-01 11:36:00,16.619999999999997
2017-07-01 11:37:00,16.529999999999998
2017-07-01 11:38:00,16.419999999999998
2017-07-01 11:39:00,16.089999999999996
2017-07-01 11:40:00,15.799999999999997
2017-07-01 11:41:00,15.659999999999997
2017-07-01 11:42:00,15.659999999999997
2017-07-01 11:43:00,15.169999999999998
2017-07-01 11:44:00,14.919999999999996
2017-07-01 11:45:00,14.919999999999996
2017-07-01 11:46:00,14.739999999999997
2017-07-01 11:47:00,14.689999999999998
2017-07-01 11:48:00,14.619999999999996
2017-07-01 11:49:00,14.569999999999997
2017-07-01 11:50:00,14.759999999999998
2017-07-01 11:51:00,14.79
2017-07-01 11:52:00,14.800000000000002
2017-07-01 11:53:00,14.930000000000001
2017-07-01 11:54:00,15.11
2017-07-01 11:55:00,15.32
2017-07-01 11:56:00,15.579999999999998
2017-07-01 11:57:00,15.659999999999998
2017-07-01 11:58:00,15.499999999999998
2017-07-01 11:59:00,15.54
2017-07-02 08:00:00,16.479999999999997
2017-07-02 08:01:00,16.409999999999997
2017-07-02 08:02:00,16.439999999999998
2017-07-02 08:03:00,16.37
2017-07-02 08:04:00,16.34
2017-07-02 08:05:00,16.17
2017-07-02 08:06:00,16.250000000000004
2017-07-02 08:07:00,15.98
2017-07-02 08:08:00,15.81
2017-07-02 08:09:00,15.5
2017-07-02 08:10:00,15.480000000000002
2017-07-02 08:11:00,15.499999999999996
2017-07-02 08:12:00,15.459999999999999
2017-07-02 08:13:00,15.36
2017-07-02 08:14:00,15.430000000000001
2017-07-02 08:15:00,15.459999999999999
2017-07-02 08:16:00,15.44
2017-07-02 08:17:00,15.540000000000001
2017-07-02 08:18:00,15.420000000000002
2017-07-02 08:19:00,15.67
2017-07-02 08:20:00,15.469999999999997
2017-07-02 08:21:00,15.619999999999997
2017-07-02 08:22:00,15.489999999999995
2017-07-02 08:23:00,15.759999999999998
2017-07-02 08:24:00,15.639999999999997
2017-07-02 08:25:00,15.600000000000001
2017-07-02 08:26:00,15.489999999999998
2017-07-02 08:27:00,15.58
2017-07-02 08:28:00,15.590000000000003
2017-07-02 08:29:00,15.610000000000003
2017-07-02 08:30:00,16.020000000000003
2017-07-02 08:31:00,16.12
2017-07-02 08:32:00,16.410000000000004
2017-07-02 08:33:00,16.64
2017-07-02 08:34:00,16.46
2017-07-02 08:35:00,16.43
2017-07-02 08:36:00,16.49
2017-07-02 08:37:00,16.58
2017-07-02 08:38:00,16.32
2017-07-02 08:39:00,16.3
2017-07-02 08:40:00,16.08
2017-07-02 08:41:00,16.279999999999998
2017-07-02 08:42:00,16.24
2017-07-02 08:43:00,16.36
2017-07-02 08:44:00,16.41
2017-07-02 08:45:00,16.56
2017-07-02 08:46:00,16.63
2017-07-02 08:47:00,16.669999999999998
2017-07-02 08:48:00,16.76
2017-07-02 08:49:00,16.740000000000002
2017-07-02 08:50:00,16.780000000000005
2017-07-02 08:51:00,16.87
2017-07-02 08:52:00,16.759999999999998
2017-07-02 08:53:00,16.650000000000002
2017-07-02 08:54:00,16.830000000000005
2017-07-02 08:55:00,16.89
2017-07-02 08:56:00,17.290000000000003
2017-07-02 08:57:00,17.649999999999995
2017-07-02 08:58:00,17.669999999999998
2017-07-02 08:59:00,17.68
2017-07-02 09:00:00,23.499999999999996
2017-07-02 09:01:00,17.580000000000005
2017-07-02 09:02:00,17.770000000000003
2017-07-02 09:03:00,17.96
2017-07-02 09:04:00,18.620000000000005
2017-07-02 09:05:00,19.360000000000003
2017-07-02 09:06:00,19.529999999999994
2017-07-02 09:07:00,19.400000000000002
2017-07-02 09:08:00,19.609999999999996
2017-07-02 09:09:00,19.85
2017-07-02 09:10:00,19.830000000000002
2017-07-02 09:11:00,20.020000000000003
2017-07-02 09:12:00,20.809999999999995
2017-07-02 09:13:00,21.789999999999992
2017-07-02 09:14:00,22.029999999999994
2017-07-02 09:15:00,22.549999999999997
2017-07-02 09:16:00,22.66
2017-07-02 09:17:00,22.24
2017-07-02 09:18:00,22.24
2017-07-02 09:19:00,23.230000000000004
2017-07-02 09:20:00,23.560000000000002
2017-07-02 09:21:00,24.490000000000002
2017-07-02 09:22:00,24.830000000000002
2017-07-02 09:23:00,25.03
2017-07-02 09:24:00,25.58
2017-07-02 09:25:00,25.810000000000006
2017-07-02 09:26:00,26.05
2017-07-02 09:27:00,26.8
2017-07-02 09:28:00,26.480000000000004
2017-07-02 09:29:00,26.229999999999993
2017-07-02 09:30:00,26.819999999999997
2017-07-02 09:31:00,27.749999999999993
2017-07-02 09:32:00,28.109999999999992
2017-07-02 09:33:00,28.240000000000002
2017-07-02 09:34:00,27.890000000000004
2017-07-02 09:35:00,27.849999999999998
2017-07-02 09:36:00,28.269999999999996
2017-07-02 09:37:00,28.419999999999998
2017-07-02 09:38:00,28.349999999999998
2017-07-02 09:39:00,30.04
2017-07-02 09:40:00,29.99
2017-07-02 09:41:00,30.450000000000003
2017-07-02 09:42:00,29.949999999999996
2017-07-02 09:43:00,29.890000000000004
2017-07-02 09:44:00,30.340000000000007
2017-07-02 09:45:00,30.53
2017-07-02 09:46:00,30.759999999999998
2017-07-02 09:47:00,30.37
2017-07-02 09:48:00,31.059999999999995
2017-07-02 09:49:00,30.589999999999993
2017-07-02 09:50:00,31.54
2017-07-02 09:51:00,31.309999999999995
2017-07-02 09:52:00,32.809999999999995
2017-07-02 09:53:00,32.550000000000004
2017-07-02 09:54:00,33.779999999999994
2017-07-02 09:55:00,33.82999999999999
2017-07-02 09:56:00,34.649999999999984
2017-07-02 09:57:00,33.58999999999999
2017-07-02 09:58:00,33.279999999999994
2017-07-02 09:59:00,33.18
2017-07-02 10:00:00,33.449999999999996
2017-07-02 10:01:00,33.71000000000001
2017-07-02 10:02:00,33.17
2017-07-02 10:03:00,32.709999999999994
2017-07-02 10:04:00,33.31
2017-07-02 10:05:00,32.86000000000001
2017-07-02 10:06:00,32.29
2017-07-02 10:07:00,32.53
2017-07-02 10:08:00,33.03
2017-07-02 10:09:00,34.12999999999999
2017-07-02 10:10:00,34.35999999999999
2017-07-02 10:11:00,33.459999999999994
2017-07-02 10:12:00,33.86999999999999
2017-07-02 10:13:00,36.470000000000006
2017-07-02 10:14:00,36.31
2017-07-02 10:15:00,37.22
2017-07-02 10:16:00,39.349999999999994
2017-07-02 10:17:00,40.08999999999999
2017-07-02 10:18:00,38.61999999999999
2017-07-02 10:19:00,37.83
2017-07-02 10:20:00,39.38999999999999
2017-07-02 10:21:00,42.19000000000001
2017-07-02 10:22:00,40.21000000000001
2017-07-02 10:23:00,39.59000000000001
2017-07-02 10:24:00,39.64000000000001
2017-07-02 10:25:00,41.919999999999995
2017-07-02 10:26:00,45.75
2017-07-02 10:27:00,42.010000000000005
2017-07-02 10:28:00,39.69
2017-07-02 10:29:00,39.74999999999999
2017-07-02 10:30:00,41.14000000000001
2017-07-02 10:31:00,40.970000000000006
2017-07-02 10:32:00,40.17
2017-07-02 10:33:00,40.540000000000006
2017-07-02 10:34:00,40.349999999999994
2017-07-02 10:35:00,39.269999999999996
2017-07-02 10:36:00,39.84999999999999
2017-07-02 10:37:00,39.81999999999999
2017-07-02 10:38:00,39.84
2017-07-02 10:39:00,38.11000000000001
2017-07-02 10:40:00,37.55000000000001
2017-07-02 10:41:00,37.730000000000004
2017-07-02 10:42:00,38.400000000000006
2017-07-02 10:43:00,38.61
2017-07-02 10:44:00,39.87
2017-07-02 10:45:00,39.93
2017-07-02 10:46:00,39.09
2017-07-02 10:47:00,39.910000000000004
2017-07-02 10:48:00,39.17
2017-07-02 10:49:00,40.27000000000001
2017-07-02 10:50:00,39.21
2017-07-02 10:51:00,39.23
2017-07-02 10:52:00,38.05
2017-07-02 10:53:00,37.69
2017-07-02 10:54:00,37.92000000000001
2017-07-02 10:55:00,39.88
2017-07-02 10:56:00,37.89000000000001
2017-07-02 10:57:00,37.519999999999996
2017-07-02 10:58:00,38.06
2017-07-02 10:59:00,37.64
2017-07-02 11:00:00,38.309999999999995
2017-07-02 11:01:00,39.38999999999999
2017-07-02 11:02:00,39.91999999999999
2017-07-02 11:03:00,39.89999999999999
2017-07-02 11:04:00,40.72999999999999
2017-07-02 11:05:00,45.089999999999996
2017-07-02 11:06:00,41.569999999999986
2017-07-02 11:07:00,41.43999999999999
2017-07-02 11:08:00,39.059999999999995
2017-07-02 11:09:00,40.709999999999994
2017-07-02 11:10:00,40.07
2017-07-02 11:11:00,40.470000000000006
2017-07-02 11:12:00,41.42
2017-07-02 11:13:00,40.06
2017-07-02 11:14:00,39.900000000000006
2017-07-02 11:15:00,41.29
2017-07-02 11:16:00,42.739999999999995
2017-07-02 11:17:00,43.56999999999999
2017-07-02 11:18:00,41.94000000000001
2017-07-02 11:19:00,42.38
2017-07-02 11:20:00,40.669999999999995
2017-07-02 11:21:00,41.68000000000001
2017-07-02 11:22:00,41.00000000000001
2017-07-02 11:23:00,40.72999999999999
2017-07-02 11:24:00,40.34
2017-07-02 11:25:00,41.03
2017-07-02 11:26:00,42.31999999999999
2017-07-02 11:27:00,42.22
2017-07-02 11:28:00,41.25
2017-07-02 11:29:00,38.870000000000005
2017-07-02 11:30:00,38.70000000000001
2017-07-02 11:31:00,38.660000000000004
2017-07-02 11:32:00,37.63
2017-07-02 11:33:00,37.74
2017-07-02 11:34:00,40.09
2017-07-02 11:35:00,39.669999999999995
2017-07-02 11:36:00,40.33999999999998
2017-07-02 11:37:00,40.829999999999984
2017-07-02 11:38:00,41.15999999999998
2017-07-02 11:39:00,40.78999999999999
2017-07-02 11:40:00,40.55
2017-07-02 11:41:00,41.359999999999985
2017-07-02 11:42:00,41.509999999999984
2017-07-02 11:43:00,40.41
2017-07-02 11:44:00,39.7
2017-07-02 11:45:00,40.44
2017-07-02 11:46:00,40.71999999999999
2017-07-02 11:47:00,39.98
2017-07-02 11:48:00,39.93999999999999
2017-07-02 11:49:00,39.339999999999996
2017-07-02 11:50:00,39.470000000000006
2017-07-02 11:51:00,41.37
2017-07-02 11:52:00,42.059999999999995
2017-07-02 11:53:00,41.48000000000002
2017-07-02 11:54:00,40.70000000000001
2017-07-02 11:55:00,40.14000000000001
2017-07-02 11:56:00,38.569999999999986
2017-07-02 11:57:00,37.81999999999999
2017-07-02 11:58:00,37.120000000000005
2017-07-02 11:59:00,38.29
2017-07-03 08:00:00,15.33
2017-07-03 08:01:00,15.43
2017-07-03 08:02:00,15.420000000000002
2017-07-03 08:03:00,15.410000000000002
2017-07-03 08:04:00,15.340000000000003
2017-07-03 08:05:00,15.520000000000001
2017-07-03 08:06:00,15.420000000000003
2017-07-03 08:07:00,15.520000000000003
2017-07-03 08:08:00,15.550000000000002
2017-07-03 08:09:00,15.570000000000004
2017-07-03 08:10:00,15.26
2017-07-03 08:11:00,15.299999999999999
2017-07-03 08:12:00,15.499999999999998
2017-07-03 08:13:00,15.500000000000002
2017-07-03 08:14:00,15.54
2017-07-03 08:15:00,15.589999999999998
2017-07-03 08:16:00,15.539999999999997
2017-07-03 08:17:00,15.389999999999999
2017-07-03 08:18:00,15.26
2017-07-03 08:19:00,15.37
2017-07-03 08:20:00,15.339999999999998
2017-07-03 08:21:00,15.459999999999999
2017-07-03 08:22:00,15.32
2017-07-03 08:23:00,15.250000000000002
2017-07-03 08:24:00,15.180000000000001
2017-07-03 08:25:00,15.200000000000003
2017-07-03 08:26:00,15.290000000000004
2017-07-03 08:27:00,15.300000000000002
2017-07-03 08:28:00,14.879999999999999
2017-07-03 08:29:00,15.01
2017-07-03 08:30:00,15.27
2017-07-03 08:31:00,15.449999999999998
2017-07-03 08:32:00,15.8
2017-07-03 08:33:00,15.809999999999999
2017-07-03 08:34:00,15.91
2017-07-03 08:35:00,15.990000000000002
2017-07-03 08:36:00,16.03
2017-07-03 08:37:00,16.07
2017-07-03 08:38:00,16.04
2017-07-03 08:39:00,16.000000000000004
2017-07-03 08:40:00,15.91
2017-07-03 08:41:00,16.130000000000003
2017-07-03 08:42:00,15.98
2017-07-03 08:43:00,15.98
2017-07-03 08:44:00,16.150000000000002
2017-07-03 08:45:00,16.150000000000002
2017-07-03 08:46:00,16.17
2017-07-03 08:47:00,16.300000000000004
2017-07-03 08:48:00,16.150000000000002
2017-07-03 08:49:00,16.15
2017-07-03 08:50:00,16.490000000000002
2017-07-03 08:51:00,16.55
2017-07-03 08:52:00,16.68
2017-07-03 08:53:00,16.72
2017-07-03 08:54:00,17.07
2017-07-03 08:55:00,17.27
2017-07-03 08:56:00,17.76
2017-07-03 08:57:00,17.64
2017-07-03 08:58:00,18.100000000000005
2017-07-03 08:59:00,17.630000000000006
2017-07-03 09:00:00,17.710000000000004
2017-07-03 09:01:00,20.85
2017-07-03 09:02:00,17.450000000000003
2017-07-03 09:03:00,17.480000000000004
2017-07-03 09:04:00,17.750000000000004
2017-07-03 09:05:00,17.63
2017-07-03 09:06:00,17.660000000000004
2017-07-03 09:07:00,17.669999999999998
2017-07-03 09:08:00,18.180000000000003
2017-07-03 09:09:00,18.400000000000006
2017-07-03 09:10:00,18.360000000000003
2017-07-03 09:11:00,18.73
2017-07-03 09:12:00,18.93
2017-07-03 09:13:00,19.379999999999995
2017-07-03 09:14:00,19.409999999999997
2017-07-03 09:15:00,19.699999999999996
2017-07-03 09:16:00,20.449999999999992
2017-07-03 09:17:00,20.679999999999996
2017-07-03 09:18:00,21.36
2017-07-03 09:19:00,21.719999999999995
2017-07-03 09:20:00,22.29
2017-07-03 09:21:00,22.830000000000002
2017-07-03 09:22:00,23.609999999999996
2017-07-03 09:23:00,23.769999999999992
2017-07-03 09:24:00,24.3
2017-07-03 09:25:00,24.26
2017-07-03 09:26:00,24.529999999999994
2017-07-03 09:27:00,24.849999999999998
2017-07-03 09:28:00,24.96999999999999
2017-07-03 09:29:00,25.159999999999997
2017-07-03 09:30:00,24.930000000000003
2017-07-03 09:31:00,24.990000000000006
2017-07-03 09:32:00,26.04
2017-07-03 09:33:00,25.999999999999993
2017-07-03 09:34:00,26.619999999999994
2017-07-03 09:35:00,27.189999999999994
2017-07-03 09:36:00,27.860000000000003
2017-07-03 09:37:00,28.300000000000004
2017-07-03 09:38:00,28.519999999999996
2017-07-03 09:39:00,28.419999999999998
2017-07-03 09:40:00,28.75
2017-07-03 09:41:00,29.430000000000007
2017-07-03 09:42:00,29.779999999999994
2017-07-03 09:43:00,30.56
2017-07-03 09:44:00,30.7
2017-07-03 09:45:00,31.14
2017-07-03 09:46:00,31.07999999999999
2017-07-03 09:47:00,31.41999999999999
2017-07-03 09:48:00,31.469999999999995
2017-07-03 09:49:00,30.959999999999997
2017-07-03 09:50:00,29.67
2017-07-03 09:51:00,30.189999999999994
2017-07-03 09:52:00,30.429999999999993
2017-07-03 09:53:00,30.369999999999987
2017-07-03 09:54:00,31.56999999999999
2017-07-03 09:55:00,31.379999999999992
2017-07-03 09:56:00,31.529999999999994
2017-07-03 09:57:00,32.230000000000004
2017-07-03 09:58:00,33.06
2017-07-03 09:59:00,30.759999999999998
2017-07-03 10:00:00,30.499999999999996
2017-07-03 10:01:00,30.589999999999993
2017-07-03 10:02:00,30.57999999999999
2017-07-03 10:03:00,30.46
2017-07-03 10:04:00,30.229999999999993
2017-07-03 10:05:00,29.999999999999996
2017-07-03 10:06:00,29.799999999999997
2017-07-03 10:07:00,29.829999999999995
2017-07-03 10:08:00,28.989999999999995
2017-07-03 10:09:00,29.150000000000002
2017-07-03 10:10:00,29.349999999999998
2017-07-03 10:11:00,28.83
2017-07-03 10:12:00,30.29
2017-07-03 10:13:00,30.880000000000006
2017-07-03 10:14:00,30.689999999999998
2017-07-03 10:15:00,30.629999999999992
2017-07-03 10:16:00,32.35
2017-07-03 10:17:00,32.55
2017-07-03 10:18:00,32.11000000000001
2017-07-03 10:19:00,31.960000000000004
2017-07-03 10:20:00,32.78000000000001
2017-07-03 10:21:00,32.650000000000006
2017-07-03 10:22:00,32.61
2017-07-03 10:23:00,33.36
2017-07-03 10:24:00,33.48
2017-07-03 10:25:00,33.62
2017-07-03 10:26:00,32.839999999999996
2017-07-03 10:27:00,34.349999999999994
2017-07-03 10:28:00,35.07
2017-07-03 10:29:00,33.809999999999995
2017-07-03 10:30:00,34.11
2017-07-03 10:31:00,36.72000000000001
2017-07-03 10:32:00,36.37000000000001
2017-07-03 10:33:00,37.050000000000004
2017-07-03 10:34:00,36.05
2017-07-03 10:35:00,36.22
2017-07-03 10:36:00,37.08
2017-07-03 10:37:00,36.65999999999999
2017-07-03 10:38:00,37.73
2017-07-03 10:39:00,37.870000000000005
2017-07-03 10:40:00,36.910000000000004
2017-07-03 10:41:00,36.800000000000004
2017-07-03 10:42:00,37.14
2017-07-03 10:43:00,36.86000000000001
2017-07-03 10:44:00,36.35
2017-07-03 10:45:00,37.04000000000001
2017-07-03 10:46:00,35.540000000000006
2017-07-03 10:47:00,36.58
2017-07-03 10:48:00,37.46000000000001
2017-07-03 10:49:00,35.24
2017-07-03 10:50:00,35.81999999999999
2017-07-03 10:51:00,35.480000000000004
2017-07-03 10:52:00,36.160000000000004
2017-07-03 10:53:00,36.64999999999999
2017-07-03 10:54:00,37.14
2017-07-03 10:55:00,36.68000000000001
2017-07-03 10:56:00,37.629999999999995
2017-07-03 10:57:00,37.989999999999995
2017-07-03 10:58:00,37.52
2017-07-03 10:59:00,37.73
2017-07-03 11:00:00,37.74
2017-07-03 11:01:00,36.879999999999995
2017-07-03 11:02:00,37.63999999999999
2017-07-03 11:03:00,37.580000000000005
2017-07-03 11:04:00,35.519999999999996
2017-07-03 11:05:00,35.99
2017-07-03 11:06:00,35.91
2017-07-03 11:07:00,35.44000000000002
2017-07-03 11:08:00,34.39
2017-07-03 11:09:00,35.120000000000005
2017-07-03 11:10:00,34.59
2017-07-03 11:11:00,34.77
2017-07-03 11:12:00,35.61
2017-07-03 11:13:00,35.5
2017-07-03 11:14:00,36.370000000000005
2017-07-03 11:15:00,35.900000000000006
2017-07-03 11:16:00,34.790000000000006
2017-07-03 11:17:00,34.79000000000001
2017-07-03 11:18:00,37.35000000000001
2017-07-03 11:19:00,37.980000000000004
2017-07-03 11:20:00,37.68000000000001
2017-07-03 11:21:00,38.03000000000001
2017-07-03 11:22:00,36.449999999999996
2017-07-03 11:23:00,37.47
2017-07-03 11:24:00,37.32999999999999
2017-07-03 11:25:00,38.08
2017-07-03 11:26:00,37.76999999999998
2017-07-03 11:27:00,36.68000000000001
2017-07-03 11:28:00,36.4
2017-07-03 11:29:00,36.2
2017-07-03 11:30:00,35.08
2017-07-03 11:31:00,35.339999999999996
2017-07-03 11:32:00,36.18000000000001
2017-07-03 11:33:00,34.790000000000006
2017-07-03 11:34:00,33.67999999999999
2017-07-03 11:35:00,33.55
2017-07-03 11:36:00,34.64
2017-07-03 11:37:00,34.69
2017-07-03 11:38:00,35.940000000000005
2017-07-03 11:39:00,35.31000000000001
2017-07-03 11:40:00,34.71000000000001
2017-07-03 11:41:00,36.980000000000004
2017-07-03 11:42:00,35.1
2017-07-03 11:43:00,34.70000000000001
2017-07-03 11:44:00,35.36000000000001
2017-07-03 11:45:00,36.03999999999999
2017-07-03 11:46:00,36.42999999999999
2017-07-03 11:47:00,34.85999999999999
2017-07-03 11:48:00,36.079999999999984
2017-07-03 11:49:00,36.13999999999999
2017-07-03 11:50:00,34.59
2017-07-03 11:51:00,34.33
2017-07-03 11:52:00,32.58
2017-07-03 11:53:00,32.07
2017-07-03 11:54:00,33.64999999999999
2017-07-03 11:55:00,33.639999999999986
2017-07-03 11:56:00,33.129999999999995
2017-07-03 11:57:00,33.17
2017-07-03 11:58:00,31.159999999999997
