,0
2017-07-01 10:40:00,15.919999999999996
2017-07-01 10:41:00,15.719999999999997
2017-07-01 10:42:00,15.719999999999997
2017-07-01 10:43:00,15.759999999999998
2017-07-01 10:44:00,15.759999999999998
2017-07-01 10:45:00,15.719999999999999
2017-07-01 10:46:00,15.719999999999999
2017-07-01 10:47:00,15.559999999999999
2017-07-01 10:48:00,15.559999999999999
2017-07-01 10:49:00,15.799999999999999
2017-07-01 10:50:00,15.799999999999999
2017-07-01 10:51:00,15.639999999999999
2017-07-01 10:52:00,15.489999999999998
2017-07-01 10:53:00,15.54
2017-07-01 10:54:00,15.45
2017-07-01 10:55:00,15.309999999999999
2017-07-01 10:56:00,15.309999999999999
2017-07-01 10:57:00,15.32
2017-07-01 10:58:00,15.169999999999998
2017-07-01 10:59:00,15.099999999999998
2017-07-01 11:00:00,15.099999999999998
2017-07-01 11:01:00,14.969999999999995
2017-07-01 11:02:00,14.969999999999995
2017-07-01 11:03:00,14.729999999999997
2017-07-01 11:04:00,14.8
2017-07-01 11:05:00,14.8
2017-07-01 11:06:00,14.919999999999998
2017-07-01 11:07:00,14.889999999999999
2017-07-01 11:08:00,14.889999999999999
2017-07-01 11:09:00,15.029999999999998
2017-07-01 11:10:00,15.09
2017-07-01 11:11:00,15.7
2017-07-01 11:12:00,16.0
2017-07-01 11:13:00,16.069999999999997
2017-07-01 11:14:00,16.119999999999997
2017-07-01 11:15:00,16.089999999999996
2017-07-01 11:16:00,16.229999999999997
2017-07-01 11:17:00,16.159999999999997
2017-07-01 11:18:00,16.309999999999995
2017-07-01 11:19:00,16.389999999999997
2017-07-01 11:20:00,16.54
2017-07-01 11:21:00,16.54
2017-07-01 11:22:00,16.29
2017-07-01 11:23:00,16.29
2017-07-01 11:24:00,16.32
2017-07-01 11:25:00,16.400000000000002
2017-07-01 11:26:00,16.400000000000002
2017-07-01 11:27:00,16.27
2017-07-01 11:28:00,16.27
2017-07-01 11:29:00,15.89
2017-07-01 11:30:00,15.89
2017-07-01 11:31:00,15.780000000000001
2017-07-01 11:32:00,16.04
2017-07-01 11:33:00,15.519999999999996
2017-07-01 11:34:00,15.519999999999996
2017-07-01 11:35:00,15.539999999999996
2017-07-01 11:36:00,15.539999999999996
2017-07-01 11:37:00,15.539999999999996
2017-07-01 11:38:00,15.509999999999998
2017-07-01 11:39:00,15.43
2017-07-01 11:40:00,15.55
2017-07-01 11:41:00,15.55
2017-07-01 11:42:00,15.61
2017-07-01 11:43:00,15.969999999999999
2017-07-01 11:44:00,15.969999999999999
2017-07-01 11:45:00,15.269999999999996
2017-07-01 11:46:00,15.269999999999996
2017-07-01 11:47:00,15.269999999999996
2017-07-01 11:48:00,15.369999999999997
2017-07-01 11:49:00,15.369999999999997
2017-07-01 11:50:00,15.369999999999997
2017-07-01 11:51:00,15.339999999999996
2017-07-01 11:52:00,15.339999999999996
2017-07-01 11:53:00,15.459999999999997
2017-07-01 11:54:00,15.61
2017-07-01 11:55:00,15.54
2017-07-01 11:56:00,15.54
2017-07-01 11:57:00,15.54
2017-07-01 11:58:00,15.469999999999999
2017-07-01 11:59:00,15.469999999999999
2017-07-02 08:00:00,15.89
2017-07-02 08:01:00,15.68
2017-07-02 08:02:00,15.739999999999998
2017-07-02 08:03:00,15.71
2017-07-02 08:04:00,15.69
2017-07-02 08:05:00,15.479999999999999
2017-07-02 08:06:00,15.54
2017-07-02 08:07:00,15.43
2017-07-02 08:08:00,15.370000000000001
2017-07-02 08:09:00,15.219999999999999
2017-07-02 08:10:00,15.219999999999999
2017-07-02 08:11:00,15.469999999999999
2017-07-02 08:12:00,15.439999999999998
2017-07-02 08:13:00,15.3
2017-07-02 08:14:00,15.3
2017-07-02 08:15:00,15.400000000000002
2017-07-02 08:16:00,15.48
2017-07-02 08:17:00,15.309999999999999
2017-07-02 08:18:00,15.419999999999998
2017-07-02 08:19:00,15.120000000000001
2017-07-02 08:20:00,15.120000000000001
2017-07-02 08:21:00,14.79
2017-07-02 08:22:00,14.79
2017-07-02 08:23:00,15.25
2017-07-02 08:24:00,15.350000000000001
2017-07-02 08:25:00,15.62
2017-07-02 08:26:00,15.62
2017-07-02 08:27:00,15.459999999999999
2017-07-02 08:28:00,15.59
2017-07-02 08:29:00,15.529999999999998
2017-07-02 08:30:00,15.439999999999998
2017-07-02 08:31:00,15.439999999999998
2017-07-02 08:32:00,15.629999999999999
2017-07-02 08:33:00,15.569999999999997
2017-07-02 08:34:00,15.569999999999997
2017-07-02 08:35:00,15.689999999999998
2017-07-02 08:36:00,15.629999999999999
2017-07-02 08:37:00,15.669999999999996
2017-07-02 08:38:00,15.649999999999999
2017-07-02 08:39:00,15.409999999999998
2017-07-02 08:40:00,15.539999999999996
2017-07-02 08:41:00,15.679999999999996
2017-07-02 08:42:00,15.599999999999998
2017-07-02 08:43:00,15.789999999999996
2017-07-02 08:44:00,15.709999999999997
2017-07-02 08:45:00,16.2
2017-07-02 08:46:00,16.2
2017-07-02 08:47:00,15.639999999999997
2017-07-02 08:48:00,15.57
2017-07-02 08:49:00,15.669999999999998
2017-07-02 08:50:00,15.7
2017-07-02 08:51:00,15.62
2017-07-02 08:52:00,15.69
2017-07-02 08:53:00,15.68
2017-07-02 08:54:00,15.87
2017-07-02 08:55:00,15.84
2017-07-02 08:56:00,15.809999999999999
2017-07-02 08:57:00,15.739999999999998
2017-07-02 08:58:00,15.549999999999999
2017-07-02 08:59:00,15.429999999999998
2017-07-02 09:00:00,16.169999999999998
2017-07-02 09:01:00,15.469999999999999
2017-07-02 09:02:00,15.389999999999997
2017-07-02 09:03:00,15.319999999999997
2017-07-02 09:04:00,15.159999999999997
2017-07-02 09:05:00,15.219999999999999
2017-07-02 09:06:00,15.629999999999999
2017-07-02 09:07:00,15.59
2017-07-02 09:08:00,14.929999999999998
2017-07-02 09:09:00,14.919999999999998
2017-07-02 09:10:00,15.309999999999999
2017-07-02 09:11:00,15.429999999999998
2017-07-02 09:12:00,15.329999999999998
2017-07-02 09:13:00,15.559999999999999
2017-07-02 09:14:00,15.689999999999998
2017-07-02 09:15:00,15.45
2017-07-02 09:16:00,15.45
2017-07-02 09:17:00,15.45
2017-07-02 09:18:00,15.399999999999999
2017-07-02 09:19:00,15.38
2017-07-02 09:20:00,15.229999999999999
2017-07-02 09:21:00,15.189999999999998
2017-07-02 09:22:00,15.290000000000001
2017-07-02 09:23:00,15.259999999999998
2017-07-02 09:24:00,15.15
2017-07-02 09:25:00,15.05
2017-07-02 09:26:00,15.04
2017-07-02 09:27:00,15.179999999999998
2017-07-02 09:28:00,15.239999999999998
2017-07-02 09:29:00,15.239999999999998
2017-07-02 09:30:00,15.239999999999997
2017-07-02 09:31:00,15.229999999999997
2017-07-02 09:32:00,15.229999999999997
2017-07-02 09:33:00,15.209999999999997
2017-07-02 09:34:00,15.209999999999997
2017-07-02 09:35:00,15.179999999999998
2017-07-02 09:36:00,15.199999999999998
2017-07-02 09:37:00,15.299999999999997
2017-07-02 09:38:00,15.339999999999996
2017-07-02 09:39:00,15.379999999999995
2017-07-02 09:40:00,15.299999999999997
2017-07-02 09:41:00,15.409999999999995
2017-07-02 09:42:00,15.469999999999995
2017-07-02 09:43:00,15.699999999999998
2017-07-02 09:44:00,15.589999999999998
2017-07-02 09:45:00,15.659999999999998
2017-07-02 09:46:00,15.639999999999999
2017-07-02 09:47:00,15.639999999999999
2017-07-02 09:48:00,15.679999999999998
2017-07-02 09:49:00,15.549999999999999
2017-07-02 09:50:00,15.479999999999999
2017-07-02 09:51:00,15.479999999999999
2017-07-02 09:52:00,15.549999999999999
2017-07-02 09:53:00,15.469999999999999
2017-07-02 09:54:00,15.32
2017-07-02 09:55:00,15.4
2017-07-02 09:56:00,14.959999999999997
2017-07-02 09:57:00,14.919999999999996
2017-07-02 09:58:00,14.879999999999999
2017-07-02 09:59:00,14.879999999999999
2017-07-02 10:00:00,14.829999999999998
2017-07-02 10:01:00,14.829999999999998
2017-07-02 10:02:00,14.69
2017-07-02 10:03:00,14.69
2017-07-02 10:04:00,14.839999999999998
2017-07-02 10:05:00,14.889999999999999
2017-07-02 10:06:00,15.049999999999999
2017-07-02 10:07:00,15.12
2017-07-02 10:08:00,15.29
2017-07-02 10:09:00,15.229999999999997
2017-07-02 10:10:00,15.329999999999998
2017-07-02 10:11:00,15.329999999999998
2017-07-02 10:12:00,15.149999999999997
2017-07-02 10:13:00,15.089999999999998
2017-07-02 10:14:00,15.159999999999998
2017-07-02 10:15:00,15.099999999999998
2017-07-02 10:16:00,15.179999999999998
2017-07-02 10:17:00,15.179999999999998
2017-07-02 10:18:00,15.049999999999999
2017-07-02 10:19:00,15.109999999999998
2017-07-02 10:20:00,15.1
2017-07-02 10:21:00,15.019999999999998
2017-07-02 10:22:00,15.099999999999998
2017-07-02 10:23:00,14.969999999999997
2017-07-02 10:24:00,14.819999999999999
2017-07-02 10:25:00,14.899999999999999
2017-07-02 10:26:00,14.959999999999997
2017-07-02 10:27:00,14.929999999999998
2017-07-02 10:28:00,14.87
2017-07-02 10:29:00,14.91
2017-07-02 10:30:00,15.08
2017-07-02 10:31:00,14.989999999999997
2017-07-02 10:32:00,15.099999999999998
2017-07-02 10:33:00,15.189999999999998
2017-07-02 10:34:00,15.129999999999999
2017-07-02 10:35:00,15.239999999999998
2017-07-02 10:36:00,15.139999999999999
2017-07-02 10:37:00,15.2
2017-07-02 10:38:00,15.259999999999998
2017-07-02 10:39:00,15.449999999999998
2017-07-02 10:40:00,15.299999999999999
2017-07-02 10:41:00,15.309999999999997
2017-07-02 10:42:00,15.269999999999998
2017-07-02 10:43:00,15.189999999999998
2017-07-02 10:44:00,15.199999999999998
2017-07-02 10:45:00,15.279999999999998
2017-07-02 10:46:00,15.099999999999998
2017-07-02 10:47:00,15.229999999999997
2017-07-02 10:48:00,15.399999999999997
2017-07-02 10:49:00,15.439999999999998
2017-07-02 10:50:00,15.359999999999998
2017-07-02 10:51:00,15.45
2017-07-02 10:52:00,15.35
2017-07-02 10:53:00,15.38
2017-07-02 10:54:00,15.39
2017-07-02 10:55:00,15.369999999999997
2017-07-02 10:56:00,15.359999999999998
2017-07-02 10:57:00,15.279999999999998
2017-07-02 10:58:00,15.189999999999998
2017-07-02 10:59:00,15.34
2017-07-02 11:00:00,15.260000000000002
2017-07-02 11:01:00,15.25
2017-07-02 11:02:00,15.350000000000001
2017-07-02 11:03:00,15.38
2017-07-02 11:04:00,15.569999999999999
2017-07-02 11:05:00,15.639999999999999
2017-07-02 11:06:00,15.459999999999999
2017-07-02 11:07:00,15.430000000000001
2017-07-02 11:08:00,15.32
2017-07-02 11:09:00,15.24
2017-07-02 11:10:00,15.319999999999999
2017-07-02 11:11:00,15.26
2017-07-02 11:12:00,15.169999999999998
2017-07-02 11:13:00,14.929999999999998
2017-07-02 11:14:00,15.079999999999997
2017-07-02 11:15:00,14.879999999999997
2017-07-02 11:16:00,14.879999999999997
2017-07-02 11:17:00,14.879999999999997
2017-07-02 11:18:00,14.989999999999998
2017-07-02 11:19:00,15.049999999999999
2017-07-02 11:20:00,14.809999999999999
2017-07-02 11:21:00,14.86
2017-07-02 11:22:00,14.86
2017-07-02 11:23:00,15.019999999999998
2017-07-02 11:24:00,15.37
2017-07-02 11:25:00,15.59
2017-07-02 11:26:00,15.159999999999997
2017-07-02 11:27:00,15.349999999999996
2017-07-02 11:28:00,15.34
2017-07-02 11:29:00,15.42
2017-07-02 11:30:00,15.369999999999997
2017-07-02 11:31:00,15.369999999999997
2017-07-02 11:32:00,15.349999999999998
2017-07-02 11:33:00,15.389999999999999
2017-07-02 11:34:00,15.469999999999999
2017-07-02 11:35:00,15.36
2017-07-02 11:36:00,15.48
2017-07-02 11:37:00,15.36
2017-07-02 11:38:00,15.269999999999998
2017-07-02 11:39:00,15.399999999999999
2017-07-02 11:40:00,15.389999999999999
2017-07-02 11:41:00,15.269999999999996
2017-07-02 11:42:00,15.64
2017-07-02 11:43:00,15.57
2017-07-02 11:44:00,15.399999999999999
2017-07-02 11:45:00,15.509999999999998
2017-07-02 11:46:00,15.509999999999998
2017-07-02 11:47:00,15.48
2017-07-02 11:48:00,15.59
2017-07-02 11:49:00,15.59
2017-07-02 11:50:00,15.7
2017-07-02 11:51:00,15.620000000000001
2017-07-02 11:52:00,15.489999999999998
2017-07-02 11:53:00,15.459999999999997
2017-07-02 11:54:00,15.349999999999998
2017-07-02 11:55:00,15.499999999999998
2017-07-02 11:56:00,15.649999999999999
2017-07-02 11:57:00,15.649999999999999
2017-07-02 11:58:00,15.709999999999999
2017-07-02 11:59:00,15.769999999999998
2017-07-03 08:00:00,15.829999999999997
2017-07-03 08:01:00,15.759999999999998
2017-07-03 08:02:00,15.569999999999997
2017-07-03 08:03:00,15.699999999999998
2017-07-03 08:04:00,15.540000000000001
2017-07-03 08:05:00,15.47
2017-07-03 08:06:00,15.59
2017-07-03 08:07:00,15.45
2017-07-03 08:08:00,15.599999999999998
2017-07-03 08:09:00,15.599999999999998
2017-07-03 08:10:00,15.66
2017-07-03 08:11:00,15.739999999999998
2017-07-03 08:12:00,15.849999999999998
2017-07-03 08:13:00,15.849999999999998
2017-07-03 08:14:00,15.91
2017-07-03 08:15:00,15.899999999999999
2017-07-03 08:16:00,16.039999999999996
2017-07-03 08:17:00,16.039999999999996
2017-07-03 08:18:00,15.829999999999998
2017-07-03 08:19:00,15.829999999999998
2017-07-03 08:20:00,15.579999999999998
2017-07-03 08:21:00,15.97
2017-07-03 08:22:00,15.699999999999998
2017-07-03 08:23:00,15.889999999999999
2017-07-03 08:24:00,15.829999999999997
2017-07-03 08:25:00,15.749999999999998
2017-07-03 08:26:00,15.649999999999999
2017-07-03 08:27:00,15.71
2017-07-03 08:28:00,15.649999999999999
2017-07-03 08:29:00,15.689999999999998
2017-07-03 08:30:00,15.36
2017-07-03 08:31:00,15.450000000000001
2017-07-03 08:32:00,15.31
2017-07-03 08:33:00,15.459999999999997
2017-07-03 08:34:00,15.589999999999996
2017-07-03 08:35:00,15.629999999999995
2017-07-03 08:36:00,15.909999999999998
2017-07-03 08:37:00,15.829999999999998
2017-07-03 08:38:00,15.709999999999997
2017-07-03 08:39:00,15.579999999999998
2017-07-03 08:40:00,15.639999999999997
2017-07-03 08:41:00,15.879999999999999
2017-07-03 08:42:00,15.809999999999999
2017-07-03 08:43:00,15.809999999999999
2017-07-03 08:44:00,15.649999999999999
2017-07-03 08:45:00,15.639999999999997
2017-07-03 08:46:00,15.549999999999997
2017-07-03 08:47:00,15.509999999999998
2017-07-03 08:48:00,15.48
2017-07-03 08:49:00,15.379999999999997
2017-07-03 08:50:00,15.229999999999997
2017-07-03 08:51:00,15.36
2017-07-03 08:52:00,15.299999999999997
2017-07-03 08:53:00,15.45
2017-07-03 08:54:00,15.219999999999999
2017-07-03 08:55:00,15.09
2017-07-03 08:56:00,14.93
2017-07-03 08:57:00,14.749999999999998
2017-07-03 08:58:00,14.819999999999997
2017-07-03 08:59:00,14.689999999999998
2017-07-03 09:00:00,14.299999999999999
2017-07-03 09:01:00,16.23
2017-07-03 09:02:00,14.299999999999999
2017-07-03 09:03:00,14.299999999999999
2017-07-03 09:04:00,14.609999999999998
2017-07-03 09:05:00,14.549999999999999
2017-07-03 09:06:00,14.549999999999999
2017-07-03 09:07:00,14.689999999999996
2017-07-03 09:08:00,14.999999999999998
2017-07-03 09:09:00,15.26
2017-07-03 09:10:00,15.17
2017-07-03 09:11:00,15.42
2017-07-03 09:12:00,15.28
2017-07-03 09:13:00,15.24
2017-07-03 09:14:00,15.07
2017-07-03 09:15:00,14.780000000000001
2017-07-03 09:16:00,15.139999999999999
2017-07-03 09:17:00,15.01
2017-07-03 09:18:00,15.109999999999998
2017-07-03 09:19:00,15.129999999999997
2017-07-03 09:20:00,15.049999999999997
2017-07-03 09:21:00,15.179999999999998
2017-07-03 09:22:00,15.209999999999997
2017-07-03 09:23:00,15.379999999999997
2017-07-03 09:24:00,15.369999999999997
2017-07-03 09:25:00,15.309999999999997
2017-07-03 09:26:00,15.319999999999997
2017-07-03 09:27:00,15.389999999999999
2017-07-03 09:28:00,15.29
2017-07-03 09:29:00,15.099999999999998
2017-07-03 09:30:00,15.429999999999996
2017-07-03 09:31:00,15.299999999999999
2017-07-03 09:32:00,15.329999999999998
2017-07-03 09:33:00,15.359999999999996
2017-07-03 09:34:00,15.349999999999996
2017-07-03 09:35:00,15.19
2017-07-03 09:36:00,15.479999999999997
2017-07-03 09:37:00,15.409999999999997
2017-07-03 09:38:00,15.479999999999999
2017-07-03 09:39:00,15.589999999999998
2017-07-03 09:40:00,15.440000000000001
2017-07-03 09:41:00,15.329999999999998
2017-07-03 09:42:00,15.379999999999999
2017-07-03 09:43:00,15.449999999999998
2017-07-03 09:44:00,15.439999999999998
2017-07-03 09:45:00,15.439999999999998
2017-07-03 09:46:00,15.459999999999997
2017-07-03 09:47:00,15.469999999999999
2017-07-03 09:48:00,15.499999999999996
2017-07-03 09:49:00,15.309999999999999
2017-07-03 09:50:00,15.29
2017-07-03 09:51:00,15.29
2017-07-03 09:52:00,15.3
2017-07-03 09:53:00,15.15
2017-07-03 09:54:00,15.17
2017-07-03 09:55:00,15.17
2017-07-03 09:56:00,15.269999999999998
2017-07-03 09:57:00,15.459999999999999
2017-07-03 09:58:00,15.459999999999999
2017-07-03 09:59:00,15.41
2017-07-03 10:00:00,15.44
2017-07-03 10:01:00,15.47
2017-07-03 10:02:00,15.42
2017-07-03 10:03:00,15.389999999999999
2017-07-03 10:04:00,15.379999999999999
2017-07-03 10:05:00,15.239999999999998
2017-07-03 10:06:00,15.109999999999998
2017-07-03 10:07:00,14.919999999999996
2017-07-03 10:08:00,14.839999999999998
2017-07-03 10:09:00,14.7
2017-07-03 10:10:00,14.919999999999998
2017-07-03 10:11:00,14.959999999999999
2017-07-03 10:12:00,14.95
2017-07-03 10:13:00,14.879999999999999
2017-07-03 10:14:00,15.059999999999999
2017-07-03 10:15:00,15.059999999999999
2017-07-03 10:16:00,15.209999999999999
2017-07-03 10:17:00,15.059999999999999
2017-07-03 10:18:00,14.859999999999998
2017-07-03 10:19:00,14.659999999999997
2017-07-03 10:20:00,14.859999999999998
2017-07-03 10:21:00,14.869999999999997
2017-07-03 10:22:00,15.129999999999999
2017-07-03 10:23:00,15.069999999999999
2017-07-03 10:24:00,15.139999999999999
2017-07-03 10:25:00,15.099999999999998
2017-07-03 10:26:00,15.259999999999998
2017-07-03 10:27:00,15.319999999999999
2017-07-03 10:28:00,15.479999999999999
2017-07-03 10:29:00,15.599999999999998
2017-07-03 10:30:00,15.619999999999996
2017-07-03 10:31:00,15.699999999999998
2017-07-03 10:32:00,15.689999999999996
2017-07-03 10:33:00,15.689999999999996
2017-07-03 10:34:00,15.739999999999997
2017-07-03 10:35:00,15.769999999999998
2017-07-03 10:36:00,15.680000000000001
2017-07-03 10:37:00,15.690000000000001
2017-07-03 10:38:00,15.649999999999999
2017-07-03 10:39:00,15.67
2017-07-03 10:40:00,15.519999999999998
2017-07-03 10:41:00,15.499999999999998
2017-07-03 10:42:00,15.429999999999998
2017-07-03 10:43:00,15.479999999999997
2017-07-03 10:44:00,15.36
2017-07-03 10:45:00,15.429999999999998
2017-07-03 10:46:00,15.229999999999999
2017-07-03 10:47:00,15.369999999999997
2017-07-03 10:48:00,15.28
2017-07-03 10:49:00,15.359999999999998
2017-07-03 10:50:00,15.27
2017-07-03 10:51:00,15.339999999999996
2017-07-03 10:52:00,15.239999999999998
2017-07-03 10:53:00,15.339999999999998
2017-07-03 10:54:00,15.409999999999997
2017-07-03 10:55:00,15.369999999999997
2017-07-03 10:56:00,15.409999999999997
2017-07-03 10:57:00,15.469999999999999
2017-07-03 10:58:00,15.379999999999999
2017-07-03 10:59:00,15.419999999999998
2017-07-03 11:00:00,15.309999999999999
2017-07-03 11:01:00,15.27
2017-07-03 11:02:00,15.3
2017-07-03 11:03:00,15.419999999999998
2017-07-03 11:04:00,15.27
2017-07-03 11:05:00,15.36
2017-07-03 11:06:00,15.2
2017-07-03 11:07:00,15.059999999999999
2017-07-03 11:08:00,15.219999999999999
2017-07-03 11:09:00,15.03
2017-07-03 11:10:00,15.179999999999996
2017-07-03 11:11:00,15.359999999999996
2017-07-03 11:12:00,15.149999999999997
2017-07-03 11:13:00,15.18
2017-07-03 11:14:00,14.929999999999998
2017-07-03 11:15:00,15.039999999999997
2017-07-03 11:16:00,15.109999999999998
2017-07-03 11:17:00,14.919999999999998
2017-07-03 11:18:00,14.869999999999997
2017-07-03 11:19:00,15.019999999999996
2017-07-03 11:20:00,14.989999999999997
2017-07-03 11:21:00,15.039999999999997
2017-07-03 11:22:00,15.059999999999999
2017-07-03 11:23:00,15.06
2017-07-03 11:24:00,15.049999999999999
2017-07-03 11:25:00,15.279999999999998
2017-07-03 11:26:00,15.309999999999997
2017-07-03 11:27:00,15.389999999999997
2017-07-03 11:28:00,15.389999999999999
2017-07-03 11:29:00,15.36
2017-07-03 11:30:00,15.399999999999999
2017-07-03 11:31:00,15.569999999999999
2017-07-03 11:32:00,15.52
2017-07-03 11:33:00,15.709999999999997
2017-07-03 11:34:00,15.689999999999998
2017-07-03 11:35:00,15.689999999999998
2017-07-03 11:36:00,15.679999999999996
2017-07-03 11:37:00,15.719999999999999
2017-07-03 11:38:00,15.68
2017-07-03 11:39:00,15.68
2017-07-03 11:40:00,15.749999999999996
2017-07-03 11:41:00,15.809999999999997
2017-07-03 11:42:00,15.769999999999998
2017-07-03 11:43:00,15.77
2017-07-03 11:44:00,15.659999999999998
2017-07-03 11:45:00,15.669999999999998
